steer_data,Timestamp,Action,Bump,Traffic congestion
-1.1,1577250980246,1,0,0
-1.1,1577250980696,1,0,0
-1.2,1577250981149,1,0,0
-1.9,1577250981596,1,0,0
-2.4,1577250982046,1,0,0
-2.4,1577250982506,1,0,0
-2.9,1577250982956,1,0,0
-2.9,1577250983406,1,0,0
-1.7,1577250983857,1,0,0
-0.5,1577250984311,1,0,0
-0.2,1577250984756,1,0,0
-0.4,1577250985211,1,0,0
-1.5,1577250985657,1,0,0
-2.5,1577250986105,1,0,0
-2.8,1577250986555,1,0,0
-2.2,1577250987010,1,0,0
-0.4,1577250987456,1,0,0
-0.7,1577250987905,1,0,0
-0.5,1577250988355,1,0,0
-0.7,1577250988805,1,0,0
-2.2,1577250989256,1,0,0
-1.1,1577250989710,1,0,0
-1.6,1577250990155,1,0,0
-3.3,1577250990610,1,0,0
-1.9,1577250991056,1,0,0
-1.7,1577250991510,1,0,0
-1.5,1577250991955,1,0,0
-0.9,1577250992405,1,0,0
0.8,1577250992856,1,0,0
2.4,1577250993310,1,0,0
2.4,1577250993755,1,0,0
2.2,1577250994205,1,0,0
1.1,1577250994656,1,0,0
1.0,1577250995105,1,0,0
0.6,1577250995555,1,0,0
0.1,1577250996005,1,0,0
-1.3,1577250996456,1,0,0
-0.2,1577250996910,1,0,0
0.0,1577250997355,1,0,0
-0.3,1577250997805,1,0,0
-0.4,1577250998256,1,0,0
-0.7,1577250998705,1,0,0
-2.0,1577250999155,1,0,0
0.1,1577250999605,1,0,0
0.8,1577251000056,1,0,0
1.7,1577251000505,1,0,0
1.9,1577251000955,1,0,0
1.8,1577251001405,1,0,0
1.8,1577251001860,1,0,0
1.3,1577251002309,1,0,0
-1.6,1577251002754,1,0,0
-0.5,1577251003204,4,0,0
6.6,1577251003656,4,0,0
14.1,1577251004104,4,0,0
14.9,1577251004554,4,0,0
13.8,1577251005004,4,0,0
6.0,1577251005456,4,0,0
0.6,1577251005904,4,0,0
-2.2,1577251006354,4,0,0
-7.4,1577251006804,4,0,0
-9.3,1577251007255,4,0,0
-9.5,1577251007709,4,0,0
-8.9,1577251008154,4,0,0
-8.4,1577251008604,4,0,0
-4.6,1577251009055,4,0,0
-3.5,1577251009504,4,0,0
-0.3,1577251009954,4,0,0
1.0,1577251010404,4,0,0
2.3,1577251010855,4,0,0
2.2,1577251011304,-1,0,0
1.1,1577251011754,-1,0,0
0.2,1577251012204,-1,0,0
-1.1,1577251012655,-1,0,0
-1.4,1577251013104,-1,0,0
-3.3,1577251013554,-1,0,0
-5.7,1577251014009,-1,0,0
-5.5,1577251014459,-1,0,0
6.0,1577251014909,-1,0,0
7.0,1577251015359,-1,0,0
6.9,1577251015809,-1,0,0
2.0,1577251016259,-1,0,0
1.2,1577251016704,5,0,0
-2.0,1577251017154,5,0,0
-2.1,1577251017604,5,0,0
-3.9,1577251018054,5,0,0
-6.2,1577251018504,5,0,0
-7.3,1577251018958,5,0,0
-7.6,1577251019403,5,0,0
-5.5,1577251019858,5,0,0
-3.1,1577251020303,5,0,0
-0.5,1577251020753,5,0,0
1.3,1577251021208,5,0,0
5.5,1577251021654,5,0,0
8.2,1577251022103,5,0,0
8.0,1577251022558,5,0,0
3.8,1577251023008,5,0,0
1.7,1577251023463,5,0,0
-1.4,1577251023918,5,0,0
-3.6,1577251024368,5,0,0
-4.1,1577251024813,5,0,0
-3.9,1577251025268,5,0,0
-2.9,1577251025718,5,0,0
-2.3,1577251026163,5,0,0
-1.6,1577251026618,5,0,0
2.4,1577251027063,5,0,0
4.5,1577251027518,5,0,0
4.4,1577251027968,5,0,0
4.1,1577251028418,5,0,0
3.0,1577251028868,5,0,0
2.8,1577251029318,5,0,0
2.0,1577251029773,5,0,0
0.7,1577251030228,5,0,0
-0.5,1577251030678,5,0,0
-1.0,1577251031128,5,0,0
0.5,1577251031578,5,0,0
1.6,1577251032028,1,0,0
1.6,1577251032478,1,0,0
2.0,1577251032928,1,0,0
2.0,1577251033378,1,0,0
1.8,1577251033828,1,0,0
0.7,1577251034278,1,0,0
0.7,1577251034728,1,0,0
0.7,1577251035177,1,0,0
0.3,1577251035627,-1,0,0
-2.2,1577251036077,-1,0,0
-4.6,1577251036527,-1,0,0
-7.7,1577251036977,-1,0,0
-7.6,1577251037427,-1,0,0
-6.9,1577251037877,-1,0,0
-5.1,1577251038327,-1,0,0
-3.2,1577251038777,-1,0,0
-2.9,1577251039227,-1,0,0
0.0,1577251039672,-1,0,0
1.8,1577251040127,5,0,0
-4.0,1577251040577,5,0,0
-4.2,1577251041022,5,0,0
-3.2,1577251041477,5,0,0
-2.2,1577251041927,5,0,0
-0.8,1577251042377,5,0,0
1.5,1577251042827,5,0,0
2.2,1577251043277,5,0,0
3.5,1577251043727,5,0,0
4.4,1577251044177,5,0,0
4.3,1577251044622,5,0,0
4.3,1577251045072,5,0,0
5.9,1577251045527,5,0,0
5.9,1577251045977,5,0,0
5.7,1577251046427,5,0,0
5.7,1577251046877,5,0,0
3.4,1577251047327,5,0,0
2.7,1577251047772,5,0,0
2.0,1577251048227,5,0,0
1.8,1577251048677,1,0,0
1.7,1577251049122,1,0,0
1.4,1577251049572,1,0,0
-0.1,1577251050022,1,0,0
-1.2,1577251050472,1,0,0
-0.4,1577251050927,1,0,0
-0.7,1577251051376,1,0,0
-0.7,1577251051821,1,0,0
-0.5,1577251052277,1,0,0
0.6,1577251052726,1,0,0
1.0,1577251053176,1,0,0
1.5,1577251053627,1,0,0
1.8,1577251054076,1,0,0
1.8,1577251054526,1,0,0
1.8,1577251054976,1,0,0
1.9,1577251055426,1,0,0
2.1,1577251055876,1,0,0
2.6,1577251056326,1,0,0
2.0,1577251056776,1,1,0
2.2,1577251057226,1,1,0
5.3,1577251057671,1,1,0
6.2,1577251058121,1,1,0
7.2,1577251058581,1,1,0
7.2,1577251059036,1,1,0
3.9,1577251059486,1,1,0
3.2,1577251059936,1,1,0
-1.9,1577251060386,1,1,0
-6.0,1577251060836,3,0,0
-7.6,1577251061286,3,0,0
-14.0,1577251061736,3,0,0
-22.2,1577251062186,3,0,0
-32.3,1577251062636,3,0,0
-38.4,1577251063086,3,0,0
-42.8,1577251063536,3,0,0
-41.4,1577251063986,3,0,0
-40.5,1577251064436,3,0,0
-36.2,1577251064886,3,0,0
-32.5,1577251065336,3,0,0
-27.3,1577251065786,3,0,0
-20.7,1577251066236,3,0,0
-21.0,1577251066686,3,0,0
-28.7,1577251067136,3,0,0
-37.9,1577251067585,3,0,0
-41.4,1577251068035,3,0,0
-49.1,1577251068485,3,0,0
-45.8,1577251068935,3,0,0
-43.2,1577251069385,3,0,0
-38.9,1577251069835,3,0,0
-31.6,1577251070285,3,0,0
-38.7,1577251070735,3,0,0
-41.5,1577251071185,3,0,0
-26.8,1577251071635,3,0,0
-16.4,1577251072085,3,0,0
-3.0,1577251072535,3,0,0
-3.1,1577251072985,3,0,0
-5.7,1577251073435,3,0,0
-9.5,1577251073885,3,0,0
-10.7,1577251074335,3,0,0
-13.0,1577251074785,3,0,0
-11.5,1577251075235,3,0,0
-12.1,1577251075685,3,0,0
-7.8,1577251076145,3,0,0
-8.1,1577251076595,3,0,0
-3.8,1577251077045,3,0,0
-1.9,1577251077495,3,0,0
-0.3,1577251077945,9,0,0
-1.2,1577251078395,9,0,0
-1.5,1577251078845,9,0,0
-1.1,1577251079295,9,0,0
-2.6,1577251079745,9,0,0
-5.8,1577251080195,9,0,0
-6.0,1577251080645,9,0,0
-10.1,1577251081095,9,0,0
-10.2,1577251081545,9,0,0
-9.8,1577251081995,9,0,0
-8.3,1577251082445,9,0,0
-5.9,1577251082895,9,0,0
-5.5,1577251083315,9,0,0
-5.5,1577251083770,9,0,0
-1.4,1577251084225,9,0,0
-0.3,1577251084674,9,0,0
-2.0,1577251085124,9,0,0
-9.8,1577251085574,9,0,0
-12.5,1577251086024,9,0,0
-16.3,1577251086474,9,0,0
-13.5,1577251086924,9,0,0
-8.6,1577251087374,9,0,0
-6.7,1577251087829,9,0,0
-6.8,1577251088284,9,0,0
-4.2,1577251088734,9,0,0
-3.1,1577251089184,9,0,0
-1.7,1577251089634,9,0,0
-1.8,1577251090084,9,0,0
-1.9,1577251090540,9,0,0
-5.3,1577251090994,9,0,0
-5.3,1577251091454,9,0,0
-4.7,1577251091904,9,0,0
-4.2,1577251092354,9,0,0
-5.7,1577251092804,9,0,0
-3.7,1577251093254,9,0,0
-3.8,1577251093704,9,0,0
-3.7,1577251094154,9,0,0
-3.2,1577251094604,9,0,0
-3.0,1577251095054,9,0,0
-1.6,1577251095509,9,0,0
-1.4,1577251095964,9,0,0
-1.4,1577251096414,9,0,0
-0.3,1577251096864,9,0,0
0.1,1577251097314,9,0,0
0.9,1577251097764,1,0,0
0.9,1577251098214,1,0,0
0.9,1577251098664,1,0,0
1.0,1577251099114,1,0,0
1.1,1577251099563,1,0,0
1.3,1577251100014,1,0,0
0.7,1577251100463,1,0,0
-0.7,1577251100913,1,0,0
-1.9,1577251101363,1,0,0
-1.6,1577251101813,1,0,0
-1.5,1577251102263,1,0,0
-1.5,1577251102713,1,0,0
-1.0,1577251103178,1,0,0
-0.2,1577251103623,1,0,0
1.0,1577251104073,1,0,0
1.8,1577251104523,1,0,0
2.2,1577251104973,1,0,0
2.6,1577251105423,1,0,0
4.6,1577251105873,1,0,0
4.6,1577251106323,1,0,0
5.3,1577251106773,1,0,0
4.4,1577251107223,1,0,0
4.0,1577251107673,1,0,0
3.5,1577251108123,1,0,0
3.9,1577251108574,1,0,0
4.0,1577251109023,1,0,0
3.8,1577251109473,1,0,0
0.3,1577251109923,1,0,0
0.1,1577251110373,1,0,0
0.7,1577251110823,1,0,0
1.9,1577251111273,1,0,0
2.2,1577251111723,1,0,0
2.1,1577251112178,1,0,0
1.4,1577251112623,1,0,0
3.2,1577251113073,1,0,0
1.8,1577251113523,1,0,0
1.9,1577251113973,1,0,0
2.4,1577251114428,1,0,0
1.1,1577251114878,1,0,0
0.5,1577251115323,1,0,0
-1.3,1577251115772,1,0,0
-1.3,1577251116228,1,0,0
-0.5,1577251116672,1,0,0
0.0,1577251117132,1,0,0
0.7,1577251117587,1,0,0
1.8,1577251118037,1,0,0
1.8,1577251118487,1,0,0
1.9,1577251118937,1,0,0
1.9,1577251119387,1,0,0
1.0,1577251119832,1,0,0
0.7,1577251120287,1,0,0
-0.4,1577251120737,3,0,0
0.1,1577251121182,3,0,0
0.1,1577251121637,3,0,0
-2.5,1577251122082,3,0,0
-2.9,1577251122542,3,0,0
-5.1,1577251122992,3,0,0
-4.6,1577251123448,3,0,0
-3.5,1577251123902,3,0,0
-3.4,1577251124352,3,0,0
-3.4,1577251124807,3,0,0
-3.1,1577251125262,3,0,0
-3.0,1577251125712,3,0,0
-4.8,1577251126162,3,0,0
-4.0,1577251126617,3,0,0
-1.7,1577251127062,3,0,0
-1.3,1577251127512,3,0,0
-1.1,1577251127962,3,0,0
0.0,1577251128412,3,0,0
1.5,1577251128862,3,0,0
-0.1,1577251129312,3,0,0
-0.7,1577251129762,3,0,0
-0.4,1577251130212,3,0,0
2.9,1577251130662,1,0,0
6.5,1577251131112,1,0,0
7.3,1577251131562,1,0,0
7.4,1577251132011,1,0,0
7.1,1577251132462,1,0,0
5.4,1577251132911,1,0,0
5.2,1577251133361,1,0,0
4.8,1577251133811,1,0,0
3.4,1577251134261,1,0,0
0.9,1577251134711,1,0,0
-0.1,1577251135161,1,0,0
-1.0,1577251135611,1,0,0
-1.0,1577251136061,1,0,0
-1.0,1577251136511,1,0,0
-1.3,1577251136961,1,0,0
-1.3,1577251137411,1,0,0
-1.3,1577251137862,1,0,0
-4.4,1577251138311,1,0,0
-3.9,1577251138761,1,0,0
-2.1,1577251139211,1,0,0
-1.0,1577251139661,1,0,0
-1.0,1577251140111,1,0,0
-1.1,1577251140561,1,0,0
-0.3,1577251141016,1,0,0
0.6,1577251141466,1,0,0
4.6,1577251141911,2,0,0
8.4,1577251142366,2,0,0
13.8,1577251142816,2,0,0
15.3,1577251143261,2,0,0
13.9,1577251143711,2,0,0
14.0,1577251144161,2,0,0
8.3,1577251144616,2,0,0
6.1,1577251145061,2,0,0
5.7,1577251145516,2,0,0
6.7,1577251145966,2,0,0
3.1,1577251146416,2,0,0
-2.2,1577251146866,2,0,0
0.4,1577251147316,1,0,0
-1.3,1577251147766,1,0,0
-5.8,1577251148211,1,0,0
-8.9,1577251148661,1,0,0
-8.7,1577251149110,1,0,0
-6.9,1577251149565,1,0,0
-3.2,1577251150010,1,0,0
-2.7,1577251150465,1,0,0
-1.4,1577251150910,1,0,0
-0.6,1577251151365,1,0,0
0.2,1577251151815,1,0,0
0.9,1577251152260,1,0,0
1.0,1577251152715,1,0,0
1.2,1577251153160,1,0,0
3.7,1577251153625,1,0,0
3.9,1577251154070,1,0,0
3.4,1577251154525,1,0,0
0.9,1577251154975,1,0,0
-2.0,1577251155425,3,1,0
-3.1,1577251155870,3,1,0
-5.7,1577251156325,3,1,0
-15.8,1577251156775,3,1,0
-19.2,1577251157225,3,1,0
-32.1,1577251157675,3,1,0
-69.5,1577251158120,3,1,0
-102.8,1577251158575,3,1,0
-145.0,1577251159025,3,1,0
-178.8,1577251159470,3,1,0
-184.6,1577251159920,3,1,0
-184.8,1577251160375,3,1,0
-185.8,1577251160825,3,1,0
-185.6,1577251161270,3,1,0
-141.0,1577251161720,3,1,0
-68.8,1577251162170,3,1,0
-30.0,1577251162620,3,1,0
-10.9,1577251163071,3,1,0
-4.8,1577251163525,3,1,0
-4.0,1577251163970,3,1,0
1.0,1577251164420,-1,1,0
17.2,1577251164870,-1,1,0
15.3,1577251165320,-1,1,0
11.3,1577251165770,-1,1,0
10.4,1577251166220,-1,1,0
8.7,1577251166669,-1,1,0
-1.6,1577251167120,-1,1,0
-3.3,1577251167569,-1,1,0
-12.5,1577251168019,-1,1,0
-12.9,1577251168469,1,0,0
-12.1,1577251168919,1,0,0
-5.7,1577251169369,1,0,0
-1.7,1577251169819,1,0,0
4.8,1577251170269,1,0,0
4.3,1577251170720,1,0,0
-0.4,1577251171169,1,0,0
-2.5,1577251171619,1,0,0
-4.6,1577251172069,1,0,0
-3.4,1577251172519,1,0,0
-2.7,1577251172969,1,0,0
-5.0,1577251173420,1,0,0
-5.2,1577251173869,1,0,0
-4.5,1577251174319,1,0,0
-1.8,1577251174774,1,0,0
3.1,1577251175219,1,0,0
7.9,1577251175674,2,0,0
9.2,1577251176119,2,0,0
22.9,1577251176574,2,0,0
53.3,1577251177019,2,0,0
95.8,1577251177470,2,0,0
151.4,1577251177924,2,0,0
176.6,1577251178369,2,0,0
191.3,1577251178819,2,0,0
198.8,1577251179274,2,0,0
194.0,1577251179719,2,0,0
169.6,1577251180174,2,0,0
108.7,1577251180619,2,0,0
74.0,1577251181073,2,0,0
47.4,1577251181520,2,0,0
38.7,1577251181973,2,0,0
24.5,1577251182423,2,0,0
5.7,1577251182873,2,0,0
-3.0,1577251183323,1,0,0
-5.7,1577251183773,1,0,0
-9.9,1577251184223,1,0,0
-6.7,1577251184669,1,0,0
-5.6,1577251185120,1,0,0
-4.6,1577251185573,1,0,0
-3.7,1577251186018,1,0,0
-3.7,1577251186473,1,0,0
-3.7,1577251186923,1,0,0
-3.7,1577251187373,1,0,0
-3.7,1577251187823,1,0,0
-3.7,1577251188279,1,0,0
-3.7,1577251188729,1,0,0
-3.7,1577251189183,1,0,0
-1.2,1577251189633,1,0,0
3.0,1577251190083,1,0,0
3.0,1577251190533,1,0,0
0.3,1577251190983,1,0,0
-2.5,1577251191433,-1,0,0
2.4,1577251191883,-1,0,0
20.0,1577251192333,-1,0,0
31.2,1577251192783,-1,0,0
32.4,1577251193233,-1,0,0
25.4,1577251193683,-1,0,0
3.3,1577251194133,-1,0,0
-13.5,1577251194583,-1,0,0
-16.0,1577251195033,-1,0,0
-21.7,1577251195483,-1,0,0
-18.9,1577251195933,-1,0,0
-19.1,1577251196383,-1,0,0
-20.7,1577251196833,-1,0,0
-19.9,1577251197283,-1,0,0
-14.6,1577251197732,-1,0,0
-5.0,1577251198182,-1,0,0
2.7,1577251198632,-1,0,0
8.1,1577251199082,-1,0,0
10.4,1577251199532,-1,0,0
7.5,1577251199982,-1,0,0
7.1,1577251200432,-1,0,0
6.8,1577251200882,-1,0,0
5.1,1577251201332,-1,0,0
2.3,1577251201782,1,0,0
1.6,1577251202232,1,0,0
0.3,1577251202682,1,0,0
0.5,1577251203132,1,0,0
0.6,1577251203582,1,0,0
-1.7,1577251204032,1,0,0
-3.0,1577251204482,1,0,0
-3.3,1577251204932,1,0,0
-5.9,1577251205382,1,0,0
-4.9,1577251205832,1,0,0
-2.8,1577251206282,1,0,0
-0.3,1577251206727,1,0,0
1.9,1577251207182,1,0,0
3.1,1577251207632,1,0,0
6.8,1577251208082,1,0,0
6.4,1577251208532,1,0,0
3.9,1577251208982,1,0,0
3.7,1577251209432,1,0,0
-2.1,1577251209882,1,0,0
-7.3,1577251210332,1,0,0
-7.8,1577251210782,1,0,0
-2.6,1577251211232,1,0,0
0.5,1577251211682,1,0,0
2.4,1577251212132,1,0,0
2.6,1577251212582,1,0,0
2.3,1577251213032,1,0,0
-0.2,1577251213482,1,0,0
-1.1,1577251213931,1,0,0
-2.1,1577251214381,1,0,0
-1.0,1577251214832,1,0,0
-0.1,1577251215281,1,0,0
-1.4,1577251215731,1,0,0
-2.3,1577251216181,1,0,0
-3.9,1577251216631,1,0,0
-4.5,1577251217081,1,0,0
-3.7,1577251217531,1,0,0
-3.5,1577251217981,1,0,0
-3.5,1577251218431,1,0,0
-0.1,1577251218881,1,0,0
2.9,1577251219331,1,0,0
2.7,1577251219781,1,0,0
1.9,1577251220231,1,0,0
1.9,1577251220681,1,0,0
6.1,1577251221126,1,0,0
6.3,1577251221581,1,0,0
6.3,1577251222031,-1,0,0
9.7,1577251222476,-1,0,0
6.1,1577251222931,-1,0,0
-3.2,1577251223381,-1,0,0
-7.0,1577251223836,-1,0,0
-7.8,1577251224276,-1,0,0
-6.0,1577251224731,-1,0,0
1.0,1577251225181,-1,0,0
9.1,1577251225631,-1,0,0
7.0,1577251226081,-1,0,0
-2.5,1577251226531,-1,0,0
-12.1,1577251226981,3,0,0
-14.3,1577251227431,3,0,0
-9.8,1577251227881,3,0,0
-26.2,1577251228331,3,0,0
-28.9,1577251228781,3,0,0
-25.6,1577251229230,3,0,0
-22.8,1577251229681,3,0,0
-22.3,1577251230130,3,0,0
-21.8,1577251230580,3,0,0
-18.6,1577251231030,3,0,0
-18.2,1577251231480,3,0,0
-18.0,1577251231931,3,0,0
-17.0,1577251232380,3,0,0
-16.2,1577251232830,3,0,0
-14.5,1577251233280,3,0,0
-13.0,1577251233730,3,0,0
-10.5,1577251234180,3,0,0
-5.6,1577251234630,3,0,0
1.1,1577251235080,3,0,0
7.2,1577251235530,2,0,0
13.4,1577251235980,2,0,0
23.3,1577251236430,2,0,0
23.7,1577251236880,2,0,0
9.6,1577251237330,2,0,0
4.1,1577251237780,2,0,0
5.6,1577251238241,2,0,0
7.7,1577251238660,2,0,0
7.9,1577251239110,2,0,0
6.5,1577251239560,2,0,0
3.1,1577251240010,2,0,0
1.5,1577251240460,2,0,0
1.6,1577251240910,2,0,0
2.1,1577251241360,2,0,0
2.1,1577251241810,2,0,0
2.2,1577251242260,2,0,0
3.9,1577251242705,2,0,0
-1.9,1577251243160,2,0,0
-1.5,1577251243610,2,0,0
3.7,1577251244060,2,0,0
5.2,1577251244510,2,0,0
7.1,1577251244960,2,0,0
6.2,1577251245410,2,0,0
6.2,1577251245864,2,0,0
7.3,1577251246324,2,0,0
10.7,1577251246779,2,0,0
17.5,1577251247230,2,0,0
17.9,1577251247684,2,0,0
15.9,1577251248144,2,0,0
14.9,1577251248599,2,0,0
10.9,1577251249049,2,0,0
9.3,1577251249499,2,0,0
8.6,1577251249949,2,0,0
8.4,1577251250404,2,0,0
8.3,1577251250864,2,0,0
6.7,1577251251319,2,0,0
7.8,1577251251769,2,0,0
9.6,1577251252224,2,0,0
10.9,1577251252684,2,0,0
12.5,1577251253139,2,0,0
12.6,1577251253599,2,0,0
14.9,1577251254049,2,0,0
17.9,1577251254504,2,0,0
14.2,1577251254959,2,0,0
10.9,1577251255409,2,0,0
11.9,1577251255864,2,0,0
13.1,1577251256319,2,0,0
8.6,1577251256769,2,0,0
7.2,1577251257219,2,0,0
8.0,1577251257669,2,0,0
7.1,1577251258119,2,0,0
6.2,1577251258569,2,0,0
3.3,1577251259019,2,0,0
6.8,1577251259469,2,0,0
1.9,1577251259919,2,0,0
-7.1,1577251260369,2,0,0
-11.5,1577251260819,1,1,0
-10.8,1577251261268,1,1,0
-1.0,1577251261719,1,1,0
5.9,1577251262173,1,0,0
8.5,1577251262618,1,0,0
8.2,1577251263068,1,0,0
7.1,1577251263518,1,0,0
5.9,1577251263968,1,0,0
4.1,1577251264423,1,0,0
-3.6,1577251264868,3,0,0
-4.7,1577251265318,3,0,0
-5.1,1577251265768,3,0,0
-6.9,1577251266218,3,0,0
-7.8,1577251266668,3,0,0
-8.9,1577251267123,3,0,0
-8.9,1577251267568,3,0,0
-10.2,1577251268018,3,0,0
-13.0,1577251268468,3,0,0
-17.7,1577251268918,3,0,0
-18.1,1577251269368,3,0,0
-18.0,1577251269818,3,0,0
-17.7,1577251270268,3,0,0
-16.8,1577251270718,3,0,0
-15.8,1577251271168,3,0,0
-14.0,1577251271618,3,0,0
-11.7,1577251272068,3,0,0
-10.5,1577251272518,3,0,0
-9.7,1577251272968,3,0,0
-7.3,1577251273418,3,0,0
-7.2,1577251273868,3,0,0
-6.5,1577251274318,3,0,0
-4.4,1577251274768,3,0,0
2.8,1577251275218,3,0,0
2.5,1577251275673,3,0,0
-5.7,1577251276123,-1,0,0
-6.5,1577251276568,-1,0,0
2.0,1577251277018,-1,0,0
44.3,1577251277468,-1,0,0
77.1,1577251277923,-1,0,0
61.0,1577251278367,-1,0,0
-30.3,1577251278817,-1,0,0
-75.2,1577251279272,-1,0,0
-101.7,1577251279717,-1,0,0
-91.9,1577251280167,-1,0,0
-61.0,1577251280623,-1,0,0
-31.8,1577251281072,-1,0,0
-15.6,1577251281522,-1,0,0
-6.6,1577251281967,-1,0,0
5.1,1577251282422,-1,0,0
12.9,1577251282867,2,0,0
16.6,1577251283322,2,0,0
16.8,1577251283772,2,0,0
16.8,1577251284217,2,0,0
14.5,1577251284672,2,0,0
13.6,1577251285117,2,0,0
21.2,1577251285577,2,0,0
38.3,1577251286027,2,0,0
58.2,1577251286477,2,0,0
80.1,1577251286927,2,0,0
89.6,1577251287382,2,0,0
133.4,1577251287827,2,0,0
170.8,1577251288277,2,0,0
202.3,1577251288727,2,0,0
203.6,1577251289177,2,0,0
200.4,1577251289632,2,0,0
180.3,1577251290082,2,0,0
146.7,1577251290527,2,0,0
91.6,1577251290977,2,0,0
47.9,1577251291427,2,0,0
32.2,1577251291882,2,0,0
22.1,1577251292327,2,0,0
3.5,1577251292782,2,0,0
-11.6,1577251293227,3,0,0
-23.0,1577251293681,3,0,0
-25.2,1577251294132,3,0,0
-31.7,1577251294581,3,0,0
-45.7,1577251295031,3,0,0
-53.5,1577251295476,3,0,0
-91.3,1577251295926,3,0,0
-143.6,1577251296376,3,0,0
-199.8,1577251296826,3,0,0
-286.0,1577251297281,3,0,0
-356.8,1577251297731,3,0,0
-372.0,1577251298176,3,0,0
-370.1,1577251298631,3,0,0
-327.4,1577251299076,3,0,0
-254.4,1577251299526,3,0,0
-175.4,1577251299981,3,0,0
-114.9,1577251300431,3,0,0
-77.7,1577251300881,3,0,0
-41.6,1577251301326,3,0,0
-24.2,1577251301781,3,0,0
-22.0,1577251302226,3,0,0
-18.8,1577251302686,3,0,0
-17.7,1577251303141,3,0,0
-17.3,1577251303591,3,0,0
-15.1,1577251304041,3,0,0
-10.2,1577251304491,3,0,0
-6.9,1577251304941,3,0,0
-5.6,1577251305391,3,0,0
-4.9,1577251305841,1,0,0
-4.9,1577251306286,1,0,0
-4.9,1577251306741,1,0,0
-4.9,1577251307186,1,0,0
-4.8,1577251307641,1,0,0
-7.4,1577251308091,1,0,0
-6.4,1577251308541,1,0,0
-5.0,1577251308991,1,0,0
-4.7,1577251309441,1,0,0
-4.7,1577251309891,1,0,0
-4.7,1577251310341,1,0,0
-4.6,1577251310791,1,0,0
-4.6,1577251311236,1,0,0
-4.5,1577251311691,-1,0,0
3.1,1577251312135,-1,0,0
18.3,1577251312590,-1,0,0
3.3,1577251313040,-1,0,0
-19.0,1577251313490,-1,0,0
-34.8,1577251313940,-1,0,0
-34.9,1577251314390,-1,0,0
-29.7,1577251314840,-1,0,0
-24.7,1577251315290,-1,0,0
-21.2,1577251315740,-1,0,0
-18.6,1577251316185,-1,0,0
-13.4,1577251316645,-1,0,0
-8.0,1577251317095,-1,0,0
-5.3,1577251317550,-1,0,0
-3.0,1577251317995,-1,0,0
0.7,1577251318450,-1,0,0
2.2,1577251318900,-1,0,0
3.4,1577251319350,-1,0,0
0.1,1577251319800,-1,0,0
0.1,1577251320250,-1,0,0
1.1,1577251320695,-1,0,0
2.7,1577251321150,-1,0,0
9.0,1577251321600,-1,0,0
20.6,1577251322050,-1,0,0
25.1,1577251322500,-1,0,0
23.1,1577251322950,-1,0,0
19.1,1577251323400,-1,0,0
13.5,1577251323850,-1,0,0
1.4,1577251324295,-1,0,0
-2.0,1577251324745,-1,0,0
-8.4,1577251325200,-1,0,0
-10.2,1577251325644,-1,0,0
-23.0,1577251326100,-1,0,0
-33.1,1577251326550,-1,0,0
-35.5,1577251326999,-1,0,0
-34.2,1577251327445,-1,0,0
-22.2,1577251327899,-1,0,0
-8.2,1577251328349,-1,0,0
6.3,1577251328794,-1,0,0
18.9,1577251329249,1,0,0
32.7,1577251329694,1,0,0
27.3,1577251330149,1,0,0
20.3,1577251330594,1,0,0
14.3,1577251331044,1,0,0
9.6,1577251331494,1,0,0
8.0,1577251331949,1,0,0
5.9,1577251332399,1,0,0
11.4,1577251332854,1,0,0
13.6,1577251333309,1,0,0
9.3,1577251333754,1,0,0
9.3,1577251334204,1,0,0
9.6,1577251334654,1,0,0
6.3,1577251335109,1,0,0
5.0,1577251335559,1,0,0
3.7,1577251336009,1,0,0
1.5,1577251336459,1,0,0
-1.8,1577251336909,1,0,0
-3.1,1577251337359,1,0,0
-2.9,1577251337804,1,0,0
-1.0,1577251338254,1,0,0
1.2,1577251338709,1,0,0
7.9,1577251339154,1,0,0
8.5,1577251339604,1,0,0
6.9,1577251340059,1,0,0
3.9,1577251340509,1,0,0
1.2,1577251340959,1,0,0
-2.4,1577251341409,1,0,0
-5.5,1577251341859,1,0,0
-9.5,1577251342303,1,0,0
-9.6,1577251342759,1,0,0
-9.1,1577251343208,1,0,0
-5.0,1577251343658,1,0,0
-4.9,1577251344108,1,0,0
-3.7,1577251344558,1,0,0
-1.0,1577251345008,1,0,0
0.3,1577251345458,1,0,0
2.2,1577251345908,1,0,0
11.1,1577251346358,1,0,0
12.6,1577251346808,1,0,0
12.6,1577251347258,1,0,0
12.6,1577251347708,1,0,0
12.1,1577251348153,1,0,0
11.4,1577251348608,1,0,0
9.0,1577251349058,1,0,0
8.4,1577251349508,1,0,0
8.4,1577251349958,1,0,0
7.1,1577251350408,1,0,0
5.7,1577251350858,1,0,0
3.5,1577251351308,1,0,0
-5.8,1577251351758,1,0,0
-7.2,1577251352208,1,0,0
-7.2,1577251352658,1,0,0
-7.1,1577251353108,1,0,0
-6.6,1577251353558,1,0,0
-4.4,1577251354008,1,0,0
-1.8,1577251354458,1,0,0
1.0,1577251354908,1,0,0
4.2,1577251355358,1,0,0
4.6,1577251355808,1,0,0
4.6,1577251356258,1,0,0
4.6,1577251356708,1,0,0
