DT_vehicleSpeed,Timestamp,Action,Bump,Traffic congestion
26.0,1569379357598.0,4,0,0
27.0,1569379358058.0,4,0,0
27.0,1569379358518.0,4,0,0
28.0,1569379358978.0,4,0,0
28.0,1569379359438.0,4,0,0
28.0,1569379359898.0,4,0,0
28.0,1569379360358.0,4,0,0
28.0,1569379360829.0,4,0,0
29.0,1569379361288.0,1,0,0
29.0,1569379361748.0,1,0,0
29.0,1569379362208.0,1,0,0
30.0,1569379362668.0,1,0,0
30.0,1569379363128.0,1,0,0
30.0,1569379363588.0,1,0,0
31.0,1569379364048.0,1,0,0
31.0,1569379364518.0,1,0,0
31.0,1569379364977.0,1,0,0
31.0,1569379365438.0,1,0,0
32.0,1569379365898.0,1,0,0
32.0,1569379366358.0,1,0,0
33.0,1569379366828.0,1,0,0
33.0,1569379367288.0,1,0,0
33.0,1569379367748.0,1,0,0
33.0,1569379368208.0,1,0,0
34.0,1569379368668.0,1,0,0
34.0,1569379369138.0,1,0,0
34.0,1569379369590.0,1,0,0
34.0,1569379370060.0,1,0,0
35.0,1569379370518.0,1,0,0
36.0,1569379370979.0,1,0,0
36.0,1569379371440.0,1,0,0
37.0,1569379371898.0,1,0,0
37.0,1569379372359.0,1,0,0
38.0,1569379372828.0,1,0,0
38.0,1569379373278.0,1,0,0
38.0,1569379373748.0,1,0,0
38.0,1569379374208.0,1,0,0
38.0,1569379374668.0,1,0,0
38.0,1569379375129.0,1,0,0
38.0,1569379375599.0,1,0,0
38.0,1569379376049.0,1,0,0
38.0,1569379376519.0,1,0,0
37.0,1569379376969.0,1,0,0
36.0,1569379377429.0,1,0,0
35.0,1569379377889.0,1,0,0
34.0,1569379378359.0,1,0,0
33.0,1569379378826.0,1,0,0
32.0,1569379379288.0,1,0,0
31.0,1569379379738.0,1,0,0
30.0,1569379380198.0,1,0,0
30.0,1569379380658.0,1,0,0
30.0,1569379381119.0,1,0,0
30.0,1569379381578.0,1,0,0
30.0,1569379382039.0,1,0,0
30.0,1569379382498.0,1,0,0
30.0,1569379382959.0,1,0,0
30.0,1569379383419.0,1,0,0
30.0,1569379383878.0,1,0,0
31.0,1569379384339.0,1,0,0
31.0,1569379384798.0,1,0,0
31.0,1569379385259.0,1,0,0
31.0,1569379385719.0,1,0,0
31.0,1569379386178.0,5,0,0
31.0,1569379386639.0,5,0,0
32.0,1569379387099.0,5,0,0
32.0,1569379387558.0,5,0,0
32.0,1569379388019.0,5,0,0
32.0,1569379388479.0,5,0,0
32.0,1569379388939.0,5,0,0
33.0,1569379389398.0,5,0,0
33.0,1569379389864.0,5,0,0
33.0,1569379390318.0,5,0,0
33.0,1569379390779.0,5,0,0
34.0,1569379391239.0,5,0,0
34.0,1569379391709.0,5,0,0
34.0,1569379392159.0,5,0,0
34.0,1569379392618.0,5,0,0
33.0,1569379393079.0,5,0,0
33.0,1569379393539.0,5,0,0
33.0,1569379393999.0,5,0,0
32.0,1569379394468.0,1,0,0
31.0,1569379394929.0,1,0,0
31.0,1569379395379.0,1,0,0
31.0,1569379395839.0,1,0,0
31.0,1569379396309.0,1,0,0
31.0,1569379396801.0,1,0,0
30.0,1569379397229.0,1,0,0
30.0,1569379397689.0,1,0,0
30.0,1569379398149.0,1,0,0
30.0,1569379398619.0,1,0,0
29.0,1569379399069.0,1,0,0
29.0,1569379399528.0,1,0,0
29.0,1569379399989.0,1,0,0
28.0,1569379400459.0,1,0,0
27.0,1569379400919.0,1,0,0
26.0,1569379401369.0,1,0,0
26.0,1569379401828.0,1,0,0
27.0,1569379402289.0,1,0,0
28.0,1569379402751.0,1,0,0
28.0,1569379403209.0,1,0,0
28.0,1569379403669.0,1,0,0
29.0,1569379404129.0,1,0,0
29.0,1569379404589.0,1,0,0
29.0,1569379405059.0,1,0,0
30.0,1569379405519.0,1,0,0
30.0,1569379405979.0,1,0,0
31.0,1569379406439.0,1,0,0
31.0,1569379406899.0,1,0,0
31.0,1569379407359.0,1,0,0
31.0,1569379407819.0,1,0,0
31.0,1569379408279.0,1,0,0
31.0,1569379408738.0,1,0,0
30.0,1569379409189.0,1,0,0
30.0,1569379409659.0,1,0,0
29.0,1569379410119.0,1,0,0
28.0,1569379410579.0,1,0,0
27.0,1569379411029.0,1,0,0
25.0,1569379411499.0,1,0,0
24.0,1569379411959.0,1,0,0
24.0,1569379412429.0,1,0,0
24.0,1569379412889.0,1,0,0
24.0,1569379413348.0,1,0,0
24.0,1569379413809.0,1,0,0
24.0,1569379414269.0,1,0,0
25.0,1569379414739.0,1,0,0
26.0,1569379415199.0,1,0,0
27.0,1569379415659.0,1,0,0
28.0,1569379416119.0,1,0,0
28.0,1569379416579.0,1,0,0
28.0,1569379417039.0,1,0,0
27.0,1569379417509.0,1,0,0
26.0,1569379417969.0,1,0,0
25.0,1569379418438.0,1,0,0
23.0,1569379418914.0,5,0,0
20.0,1569379419359.0,5,0,0
19.0,1569379419819.0,5,0,0
18.0,1569379420279.0,5,0,0
17.0,1569379420749.0,5,0,0
17.0,1569379421199.0,5,0,0
17.0,1569379421669.0,5,0,0
18.0,1569379422129.0,5,0,0
20.0,1569379422589.0,5,0,0
23.0,1569379423049.0,5,0,0
25.0,1569379423509.0,5,0,0
26.0,1569379423969.0,5,0,0
26.0,1569379424429.0,5,0,0
27.0,1569379424899.0,5,0,0
28.0,1569379425359.0,5,0,0
28.0,1569379425819.0,5,0,0
29.0,1569379426315.0,5,0,0
29.0,1569379426739.0,5,0,0
30.0,1569379427209.0,5,0,0
30.0,1569379427659.0,5,0,0
29.0,1569379428119.0,5,0,0
29.0,1569379428579.0,3,0,0
28.0,1569379429039.0,3,0,0
28.0,1569379429499.0,3,0,0
27.0,1569379429959.0,3,0,0
25.0,1569379430419.0,3,0,0
24.0,1569379430888.0,3,0,0
23.0,1569379431329.0,3,0,0
22.0,1569379431789.0,3,0,0
21.0,1569379432249.0,3,0,0
21.0,1569379432709.0,3,0,0
20.0,1569379433169.0,3,0,0
20.0,1569379433629.0,3,0,0
19.0,1569379434099.0,3,0,0
20.0,1569379434559.0,3,0,0
20.0,1569379435009.0,3,0,0
21.0,1569379435479.0,3,0,0
21.0,1569379435929.0,3,0,0
22.0,1569379436399.0,3,0,0
22.0,1569379436870.0,3,0,0
23.0,1569379437319.0,3,0,0
24.0,1569379437779.0,3,0,0
24.0,1569379438239.0,1,0,0
25.0,1569379438700.0,1,0,0
26.0,1569379439169.0,1,0,0
27.0,1569379439629.0,1,0,0
28.0,1569379440099.0,1,0,0
28.0,1569379440559.0,1,0,0
29.0,1569379441018.0,1,0,0
29.0,1569379441489.0,1,0,0
29.0,1569379441949.0,1,0,0
29.0,1569379442409.0,1,0,0
29.0,1569379442869.0,1,0,0
28.0,1569379443319.0,1,0,0
28.0,1569379443779.0,1,0,0
28.0,1569379444251.0,1,0,0
29.0,1569379444699.0,4,0,0
29.0,1569379445159.0,4,0,0
30.0,1569379445629.0,4,0,0
30.0,1569379446079.0,4,0,0
30.0,1569379446539.0,4,0,0
30.0,1569379446999.0,4,0,0
30.0,1569379447459.0,4,0,0
30.0,1569379447909.0,4,0,0
30.0,1569379448379.0,4,0,0
29.0,1569379448838.0,4,0,0
29.0,1569379449299.0,1,0,0
29.0,1569379449759.0,1,0,0
28.0,1569379450220.0,1,0,0
28.0,1569379450679.0,1,0,0
28.0,1569379451150.0,1,0,0
27.0,1569379451609.0,1,0,0
27.0,1569379452069.0,1,0,0
26.0,1569379452529.0,1,0,0
25.0,1569379452989.0,1,0,0
25.0,1569379453449.0,1,0,0
25.0,1569379453909.0,1,0,0
25.0,1569379454379.0,1,0,0
25.0,1569379454839.0,1,0,0
24.0,1569379455299.0,1,0,0
24.0,1569379455769.0,1,0,0
25.0,1569379456220.0,1,0,0
25.0,1569379456679.0,1,0,0
27.0,1569379457139.0,1,0,0
27.0,1569379457609.0,1,0,0
28.0,1569379458069.0,1,0,0
28.0,1569379458529.0,1,0,0
29.0,1569379459001.0,1,0,0
30.0,1569379459449.0,1,0,0
30.0,1569379459919.0,1,0,0
30.0,1569379460379.0,1,0,0
30.0,1569379460839.0,1,0,0
29.0,1569379461302.0,1,0,0
29.0,1569379461769.0,1,0,0
29.0,1569379462229.0,1,0,0
29.0,1569379462690.0,1,0,0
29.0,1569379463149.0,1,0,0
28.0,1569379463609.0,1,0,0
28.0,1569379464069.0,4,0,0
27.0,1569379464529.0,4,0,0
26.0,1569379464989.0,4,0,0
26.0,1569379465449.0,4,0,0
26.0,1569379465909.0,4,0,0
26.0,1569379466379.0,4,0,0
25.0,1569379466829.0,4,0,0
25.0,1569379467299.0,4,0,0
24.0,1569379467759.0,4,0,0
24.0,1569379468219.0,4,0,0
23.0,1569379468679.0,4,0,0
23.0,1569379469139.0,4,0,0
22.0,1569379469609.0,4,0,0
21.0,1569379470069.0,4,0,0
21.0,1569379470539.0,1,0,0
20.0,1569379470999.0,1,0,0
20.0,1569379471459.0,1,0,0
21.0,1569379471919.0,1,0,0
21.0,1569379472379.0,1,0,0
21.0,1569379472840.0,1,0,0
21.0,1569379473299.0,1,0,0
21.0,1569379473759.0,1,0,0
21.0,1569379474220.0,1,0,0
20.0,1569379474678.0,1,0,0
19.0,1569379475129.0,1,0,0
19.0,1569379475589.0,1,0,0
18.0,1569379476049.0,1,0,0
17.0,1569379476511.0,1,0,0
16.0,1569379476979.0,1,0,0
16.0,1569379477439.0,1,0,0
15.0,1569379477922.0,1,0,0
15.0,1569379478359.0,1,0,0
15.0,1569379478819.0,1,0,0
15.0,1569379479279.0,1,0,0
14.0,1569379479739.0,1,0,0
13.0,1569379480189.0,1,0,0
11.0,1569379480659.0,1,0,0
10.0,1569379481119.0,1,0,0
8.0,1569379481579.0,1,0,0
6.0,1569379482039.0,1,0,0
4.0,1569379482509.0,1,0,0
3.0,1569379482969.0,1,0,0
1.0,1569379483428.0,1,0,0
0.0,1569379483889.0,1,0,0
0.0,1569379484349.0,0,0,0
0.0,1569379484808.0,0,0,0
0.0,1569379485269.0,0,0,0
0.0,1569379485729.0,0,0,0
0.0,1569379486199.0,0,0,0
0.0,1569379486659.0,0,0,0
0.0,1569379487129.0,0,0,0
0.0,1569379487579.0,0,0,0
0.0,1569379488039.0,0,0,0
0.0,1569379488499.0,0,0,0
0.0,1569379488959.0,0,0,0
0.0,1569379489429.0,0,0,0
0.0,1569379489888.0,0,0,0
0.0,1569379490349.0,0,0,0
0.0,1569379490809.0,0,0,0
0.0,1569379491268.0,0,0,0
0.0,1569379491729.0,0,0,0
0.0,1569379492189.0,0,0,0
0.0,1569379492659.0,0,0,0
0.0,1569379493118.0,0,0,0
0.0,1569379493588.0,0,0,0
0.0,1569379494049.0,0,0,0
0.0,1569379494509.0,0,0,0
0.0,1569379494968.0,0,0,0
0.0,1569379495429.0,0,0,0
0.0,1569379495889.0,0,0,0
0.0,1569379496350.0,0,0,0
0.0,1569379496828.0,0,0,0
0.0,1569379497279.0,0,0,0
0.0,1569379497739.0,0,0,0
0.0,1569379498189.0,0,0,0
0.0,1569379498659.0,0,0,0
0.0,1569379499119.0,0,0,0
0.0,1569379499579.0,0,0,0
0.0,1569379500049.0,0,0,0
0.0,1569379500509.0,0,0,0
0.0,1569379501010.0,0,0,0
0.0,1569379501430.0,0,0,0
0.0,1569379501888.0,0,0,0
0.0,1569379502349.0,0,0,0
0.0,1569379502799.0,0,0,0
0.0,1569379503270.0,0,0,0
0.0,1569379503729.0,0,0,0
0.0,1569379504179.0,0,0,0
0.0,1569379504650.0,0,0,0
0.0,1569379505108.0,0,0,0
0.0,1569379505570.0,0,0,0
0.0,1569379506030.0,0,0,0
0.0,1569379506500.0,0,0,0
0.0,1569379506959.0,0,0,0
0.0,1569379507419.0,0,0,0
0.0,1569379507884.0,0,0,0
0.0,1569379508330.0,0,0,0
0.0,1569379508790.0,0,0,0
0.0,1569379509250.0,0,0,0
0.0,1569379509710.0,0,0,0
0.0,1569379510169.0,0,0,0
0.0,1569379510630.0,0,0,0
0.0,1569379511089.0,0,0,0
0.0,1569379511565.0,0,0,0
0.0,1569379512009.0,0,0,0
0.0,1569379512469.0,0,0,0
0.0,1569379512929.0,0,0,0
0.0,1569379513389.0,0,0,0
0.0,1569379513849.0,0,0,0
0.0,1569379514310.0,0,0,0
0.0,1569379514768.0,0,0,0
0.0,1569379515238.0,0,0,0
0.0,1569379515700.0,0,0,0
0.0,1569379516160.0,0,0,0
0.0,1569379516629.0,0,0,0
0.0,1569379517089.0,0,0,0
0.0,1569379517549.0,0,0,0
0.0,1569379518000.0,0,0,0
0.0,1569379518470.0,0,0,0
0.0,1569379518929.0,0,0,0
0.0,1569379519390.0,0,0,0
0.0,1569379519850.0,0,0,0
0.0,1569379520310.0,0,0,0
0.0,1569379520780.0,0,0,0
0.0,1569379521239.0,0,0,0
0.0,1569379521700.0,0,0,0
0.0,1569379522159.0,0,0,0
0.0,1569379522620.0,0,0,0
0.0,1569379523090.0,0,0,0
0.0,1569379523550.0,0,0,0
0.0,1569379524010.0,0,0,0
0.0,1569379524480.0,0,0,0
0.0,1569379524939.0,0,0,0
0.0,1569379525399.0,0,0,0
0.0,1569379525860.0,0,0,0
0.0,1569379526320.0,0,0,0
0.0,1569379526779.0,0,0,0
0.0,1569379527240.0,0,0,0
0.0,1569379527710.0,0,0,0
0.0,1569379528160.0,0,0,0
0.0,1569379528620.0,0,0,0
0.0,1569379529080.0,0,0,0
0.0,1569379529568.0,0,0,0
0.0,1569379529999.0,0,0,0
0.0,1569379530460.0,0,0,0
0.0,1569379530919.0,0,0,0
0.0,1569379531370.0,0,0,0
0.0,1569379531830.0,0,0,0
0.0,1569379532289.0,0,0,0
0.0,1569379532759.0,0,0,0
0.0,1569379533220.0,0,0,0
0.0,1569379533679.0,0,0,0
0.0,1569379534130.0,0,0,0
0.0,1569379534590.0,0,0,0
0.0,1569379535059.0,0,0,0
0.0,1569379535510.0,0,0,0
0.0,1569379535969.0,0,0,0
0.0,1569379536440.0,0,0,0
0.0,1569379536900.0,0,0,0
0.0,1569379537360.0,0,0,0
0.0,1569379537819.0,0,0,0
0.0,1569379538279.0,0,0,0
0.0,1569379538740.0,0,0,0
0.0,1569379539200.0,0,0,0
0.0,1569379539660.0,0,0,0
0.0,1569379540110.0,0,0,0
0.0,1569379540580.0,0,0,0
0.0,1569379541040.0,0,0,0
0.0,1569379541500.0,0,0,0
0.0,1569379541960.0,0,0,0
0.0,1569379542420.0,0,0,0
0.0,1569379542880.0,0,0,0
0.0,1569379543346.0,0,0,0
0.0,1569379543799.0,0,0,0
0.0,1569379544260.0,0,0,0
0.0,1569379544720.0,0,0,0
0.0,1569379545180.0,0,0,0
0.0,1569379545640.0,0,0,0
0.0,1569379546099.0,0,0,0
0.0,1569379546559.0,0,0,0
0.0,1569379547020.0,0,0,0
0.0,1569379547490.0,0,0,0
0.0,1569379547939.0,0,0,0
0.0,1569379548399.0,0,0,0
0.0,1569379548860.0,0,0,0
0.0,1569379549320.0,0,0,0
0.0,1569379549779.0,0,0,0
0.0,1569379550239.0,0,0,0
0.0,1569379550699.0,0,0,0
0.0,1569379551160.0,0,0,0
0.0,1569379551620.0,0,0,0
0.0,1569379552079.0,0,0,0
0.0,1569379552550.0,0,0,0
0.0,1569379553010.0,0,0,0
0.0,1569379553470.0,0,0,0
0.0,1569379553976.0,0,0,0
0.0,1569379554390.0,0,0,0
0.0,1569379554860.0,0,0,0
0.0,1569379555330.0,0,0,0
0.0,1569379555789.0,0,0,0
0.0,1569379556250.0,0,0,0
0.0,1569379556710.0,0,0,0
0.0,1569379557169.0,0,0,0
0.0,1569379557630.0,0,0,0
0.0,1569379558090.0,0,0,0
0.0,1569379558549.0,0,0,0
0.0,1569379559010.0,0,0,0
0.0,1569379559470.0,0,0,0
0.0,1569379559930.0,0,0,0
0.0,1569379560390.0,0,0,0
0.0,1569379560849.0,0,0,0
0.0,1569379561310.0,0,0,0
0.0,1569379561769.0,0,0,0
0.0,1569379562230.0,0,0,0
0.0,1569379562689.0,0,0,0
0.0,1569379563150.0,0,0,0
0.0,1569379563610.0,0,0,0
0.0,1569379564070.0,0,0,0
0.0,1569379564570.0,0,0,0
0.0,1569379564989.0,0,0,0
0.0,1569379565450.0,0,0,0
0.0,1569379565910.0,0,0,0
0.0,1569379566370.0,0,0,0
0.0,1569379566830.0,0,0,0
0.0,1569379567290.0,1,0,0
0.0,1569379567750.0,1,0,0
0.0,1569379568210.0,1,0,0
1.0,1569379568670.0,1,0,0
0.0,1569379569120.0,1,0,0
0.0,1569379569590.0,1,0,0
1.0,1569379570050.0,1,0,0
2.0,1569379570500.0,1,0,0
5.0,1569379570970.0,1,0,0
7.0,1569379571440.0,1,0,0
8.0,1569379571918.0,1,0,0
10.0,1569379572360.0,1,0,0
12.0,1569379572820.0,1,0,0
14.0,1569379573280.0,1,0,0
15.0,1569379573740.0,1,0,0
16.0,1569379574200.0,1,0,0
16.0,1569379574660.0,1,0,0
16.0,1569379575120.0,1,0,0
16.0,1569379575579.0,1,0,0
16.0,1569379576050.0,1,0,0
16.0,1569379576509.0,1,0,0
17.0,1569379576970.0,1,0,0
17.0,1569379577430.0,2,0,0
17.0,1569379577898.0,2,0,0
17.0,1569379578340.0,2,0,0
17.0,1569379578800.0,2,0,0
18.0,1569379579260.0,2,0,0
18.0,1569379579730.0,2,0,0
18.0,1569379580190.0,2,0,0
18.0,1569379580660.0,2,0,0
18.0,1569379581110.0,2,0,0
18.0,1569379581579.0,2,0,0
18.0,1569379582040.0,2,0,0
17.0,1569379582499.0,2,0,0
17.0,1569379582960.0,2,0,0
17.0,1569379583419.0,2,0,0
17.0,1569379583880.0,2,0,0
17.0,1569379584340.0,2,0,0
18.0,1569379584800.0,2,0,0
18.0,1569379585260.0,2,0,0
19.0,1569379585720.0,1,0,0
19.0,1569379586190.0,1,0,0
20.0,1569379586662.0,1,0,0
21.0,1569379587110.0,1,0,0
22.0,1569379587570.0,1,0,0
23.0,1569379588030.0,1,0,0
24.0,1569379588490.0,1,0,0
24.0,1569379588950.0,1,0,0
25.0,1569379589420.0,1,0,0
26.0,1569379589880.0,1,0,0
27.0,1569379590340.0,1,0,0
27.0,1569379590800.0,1,0,0
28.0,1569379591260.0,1,0,0
29.0,1569379591720.0,1,0,0
30.0,1569379592180.0,1,0,0
30.0,1569379592640.0,1,0,0
31.0,1569379593100.0,1,0,0
31.0,1569379593560.0,1,0,0
32.0,1569379594030.0,1,0,0
32.0,1569379594490.0,1,0,0
33.0,1569379594950.0,1,0,0
33.0,1569379595410.0,1,0,0
32.0,1569379595870.0,1,0,0
33.0,1569379596330.0,1,0,0
33.0,1569379596800.0,1,0,0
33.0,1569379597261.0,1,0,0
33.0,1569379597720.0,1,0,0
32.0,1569379598180.0,1,0,0
32.0,1569379598639.0,1,0,0
32.0,1569379599100.0,1,0,0
32.0,1569379599560.0,1,0,0
31.0,1569379600030.0,1,0,0
31.0,1569379600490.0,1,0,0
31.0,1569379600950.0,1,0,0
31.0,1569379601420.0,1,0,0
31.0,1569379601880.0,1,0,0
31.0,1569379602340.0,1,0,0
31.0,1569379602800.0,1,0,0
31.0,1569379603260.0,1,0,0
31.0,1569379603720.0,1,0,0
31.0,1569379604180.0,1,0,0
31.0,1569379604630.0,1,0,0
31.0,1569379605100.0,1,0,0
30.0,1569379605560.0,1,0,0
30.0,1569379606010.0,1,0,0
29.0,1569379606480.0,1,0,0
29.0,1569379606940.0,1,0,0
30.0,1569379607400.0,1,0,0
30.0,1569379607860.0,1,0,0
30.0,1569379608310.0,1,0,0
30.0,1569379608793.0,1,0,0
30.0,1569379609230.0,1,0,0
30.0,1569379609700.0,1,0,0
30.0,1569379610159.0,1,0,0
29.0,1569379610620.0,1,0,0
28.0,1569379611080.0,1,0,0
28.0,1569379611540.0,1,0,0
27.0,1569379612000.0,1,0,0
26.0,1569379612470.0,1,0,0
25.0,1569379612930.0,1,0,0
25.0,1569379613390.0,1,0,0
24.0,1569379613839.0,1,0,0
24.0,1569379614300.0,1,0,0
23.0,1569379614760.0,1,0,0
22.0,1569379615221.0,4,0,0
22.0,1569379615690.0,4,0,0
21.0,1569379616150.0,4,0,0
21.0,1569379616610.0,4,0,0
20.0,1569379617070.0,4,0,0
20.0,1569379617520.0,4,0,0
19.0,1569379617990.0,4,0,0
19.0,1569379618450.0,4,0,0
18.0,1569379618917.0,4,0,0
18.0,1569379619370.0,4,0,0
18.0,1569379619830.0,4,0,0
18.0,1569379620300.0,4,0,0
17.0,1569379620760.0,4,0,0
17.0,1569379621220.0,4,0,0
17.0,1569379621680.0,4,0,0
16.0,1569379622150.0,1,0,0
16.0,1569379622610.0,1,0,0
16.0,1569379623070.0,1,0,0
16.0,1569379623530.0,1,0,0
14.0,1569379623990.0,1,0,0
12.0,1569379624450.0,1,0,0
9.0,1569379624910.0,1,0,0
5.0,1569379625370.0,1,0,0
3.0,1569379625830.0,1,0,0
1.0,1569379626280.0,1,0,0
0.0,1569379626770.0,0,0,0
0.0,1569379627210.0,0,0,0
0.0,1569379627670.0,0,0,0
0.0,1569379628130.0,0,0,0
0.0,1569379628590.0,0,0,0
0.0,1569379629052.0,0,0,0
0.0,1569379629510.0,0,0,0
0.0,1569379629970.0,0,0,0
0.0,1569379630440.0,0,0,0
0.0,1569379630934.0,0,0,0
0.0,1569379631360.0,0,0,0
0.0,1569379631822.0,0,0,0
0.0,1569379632283.0,0,0,0
0.0,1569379632740.0,0,0,0
0.0,1569379633200.0,0,0,0
0.0,1569379633660.0,0,0,0
0.0,1569379634121.0,0,0,0
0.0,1569379634581.0,0,0,0
0.0,1569379635041.0,0,0,0
0.0,1569379635501.0,0,0,0
0.0,1569379635961.0,0,0,0
0.0,1569379636422.0,0,0,0
0.0,1569379636881.0,0,0,0
0.0,1569379637341.0,0,0,0
0.0,1569379637801.0,0,0,0
0.0,1569379638268.0,0,0,0
0.0,1569379638721.0,0,0,0
0.0,1569379639181.0,0,0,0
0.0,1569379639641.0,0,0,0
0.0,1569379640090.0,0,0,0
0.0,1569379640561.0,0,0,0
0.0,1569379641021.0,0,0,0
0.0,1569379641490.0,0,0,0
0.0,1569379641950.0,0,0,0
0.0,1569379642410.0,0,0,0
0.0,1569379642870.0,0,0,0
0.0,1569379643330.0,0,0,0
0.0,1569379643791.0,0,0,0
0.0,1569379644250.0,0,0,0
0.0,1569379644711.0,0,0,0
0.0,1569379645170.0,0,0,0
0.0,1569379645656.0,0,0,0
0.0,1569379646091.0,0,0,0
0.0,1569379646550.0,0,0,0
0.0,1569379647011.0,0,0,0
0.0,1569379647471.0,0,0,0
0.0,1569379647931.0,0,0,0
0.0,1569379648380.0,0,0,0
0.0,1569379648840.0,0,0,0
0.0,1569379649300.0,0,0,0
0.0,1569379649761.0,1,0,0
0.0,1569379650221.0,1,0,0
1.0,1569379650681.0,1,0,0
2.0,1569379651151.0,1,0,0
3.0,1569379651610.0,1,0,0
5.0,1569379652070.0,1,0,0
6.0,1569379652530.0,1,0,0
8.0,1569379653018.0,1,0,0
9.0,1569379653451.0,1,0,0
10.0,1569379653916.0,1,0,0
11.0,1569379654381.0,1,0,0
13.0,1569379654841.0,1,0,0
14.0,1569379655301.0,1,0,0
14.0,1569379655761.0,1,0,0
14.0,1569379656222.0,1,0,0
15.0,1569379656681.0,1,0,0
16.0,1569379657141.0,1,0,0
17.0,1569379657600.0,1,0,0
18.0,1569379658060.0,1,0,0
19.0,1569379658521.0,1,0,0
20.0,1569379658971.0,1,0,0
21.0,1569379659431.0,1,0,0
21.0,1569379659891.0,1,0,0
21.0,1569379660360.0,2,0,0
20.0,1569379660810.0,2,0,0
20.0,1569379661271.0,2,0,0
20.0,1569379661731.0,2,0,0
19.0,1569379662201.0,2,0,0
19.0,1569379662661.0,2,0,0
19.0,1569379663120.0,2,0,0
18.0,1569379663580.0,2,0,0
16.0,1569379664041.0,2,0,0
15.0,1569379664501.0,2,0,0
13.0,1569379664960.0,2,0,0
12.0,1569379665431.0,2,0,0
13.0,1569379665891.0,2,0,0
13.0,1569379666351.0,2,0,0
13.0,1569379666810.0,2,0,0
13.0,1569379667270.0,2,0,0
13.0,1569379667730.0,2,0,0
14.0,1569379668191.0,2,0,0
17.0,1569379668651.0,2,0,0
18.0,1569379669100.0,2,0,0
19.0,1569379669560.0,2,0,0
20.0,1569379670031.0,2,0,0
21.0,1569379670493.0,2,0,0
22.0,1569379670950.0,1,0,0
23.0,1569379671411.0,1,0,0
23.0,1569379671881.0,1,0,0
23.0,1569379672331.0,1,0,0
22.0,1569379672801.0,1,0,0
22.0,1569379673251.0,1,0,0
21.0,1569379673721.0,1,0,0
21.0,1569379674181.0,1,0,0
21.0,1569379674641.0,1,0,0
22.0,1569379675111.0,1,0,0
24.0,1569379675571.0,1,0,0
24.0,1569379676031.0,1,0,0
25.0,1569379676491.0,1,0,0
26.0,1569379676961.0,1,0,0
26.0,1569379677411.0,1,0,0
27.0,1569379677881.0,1,0,0
27.0,1569379678331.0,1,0,0
26.0,1569379678801.0,1,0,0
26.0,1569379679305.0,1,0,0
26.0,1569379679731.0,1,0,0
26.0,1569379680190.0,1,0,0
26.0,1569379680651.0,1,0,0
25.0,1569379681121.0,1,0,0
24.0,1569379681571.0,1,0,0
23.0,1569379682031.0,1,0,0
22.0,1569379682501.0,1,0,0
22.0,1569379682971.0,1,0,0
21.0,1569379683431.0,1,0,0
20.0,1569379683891.0,1,0,0
19.0,1569379684350.0,1,0,0
18.0,1569379684801.0,1,0,0
17.0,1569379685261.0,1,0,0
16.0,1569379685721.0,1,0,0
15.0,1569379686181.0,1,0,0
15.0,1569379686641.0,1,0,0
15.0,1569379687101.0,1,0,0
15.0,1569379687561.0,1,0,0
15.0,1569379688021.0,1,0,0
14.0,1569379688481.0,1,0,0
14.0,1569379688941.0,1,0,0
14.0,1569379689401.0,1,0,0
14.0,1569379689861.0,1,0,0
14.0,1569379690321.0,1,0,0
14.0,1569379690781.0,1,0,0
14.0,1569379691241.0,1,0,0
14.0,1569379691701.0,1,0,0
14.0,1569379692170.0,1,0,0
14.0,1569379692640.0,1,0,0
14.0,1569379693101.0,1,0,0
14.0,1569379693561.0,1,0,0
14.0,1569379694032.0,1,0,0
13.0,1569379694491.0,1,0,0
13.0,1569379694961.0,1,0,0
13.0,1569379695411.0,1,0,0
13.0,1569379695871.0,1,0,0
13.0,1569379696341.0,1,0,0
13.0,1569379696811.0,1,0,0
13.0,1569379697271.0,1,0,0
13.0,1569379697731.0,1,0,0
12.0,1569379698191.0,1,0,0
12.0,1569379698650.0,1,0,0
12.0,1569379699111.0,1,0,0
12.0,1569379699571.0,1,0,0
12.0,1569379700031.0,1,0,0
12.0,1569379700501.0,1,0,0
11.0,1569379700971.0,1,0,0
10.0,1569379701431.0,1,0,0
9.0,1569379701891.0,1,0,0
9.0,1569379702351.0,1,0,0
8.0,1569379702811.0,1,0,0
8.0,1569379703271.0,1,0,0
8.0,1569379703731.0,1,0,0
8.0,1569379704201.0,1,0,0
8.0,1569379704661.0,1,0,0
9.0,1569379705121.0,1,0,0
10.0,1569379705581.0,1,0,0
10.0,1569379706041.0,1,0,0
10.0,1569379706501.0,1,0,0
11.0,1569379706961.0,1,0,0
11.0,1569379707421.0,1,0,0
12.0,1569379707881.0,1,0,0
12.0,1569379708340.0,1,0,0
13.0,1569379708791.0,1,0,0
13.0,1569379709251.0,1,0,0
13.0,1569379709711.0,1,0,0
13.0,1569379710171.0,1,0,0
14.0,1569379710641.0,1,0,0
15.0,1569379711101.0,1,0,0
15.0,1569379711561.0,1,0,0
15.0,1569379712041.0,1,0,0
15.0,1569379712491.0,1,0,0
15.0,1569379712950.0,1,0,0
15.0,1569379713411.0,1,0,0
15.0,1569379713881.0,1,0,0
16.0,1569379714340.0,1,0,0
