DT_tiltAccAngle,Timestamp,Action,Bump,Traffic congestion
0.0,1569395962838.0,1,1,0
0.0,1569395963298.0,1,1,0
0.0,1569395963758.0,1,1,0
0.0,1569395964218.0,1,1,0
0.0,1569395964678.0,1,1,0
0.0,1569395965138.0,1,1,0
0.0,1569395965598.0,1,1,0
0.0,1569395966058.0,1,1,0
0.0,1569395966519.0,1,1,0
0.0,1569395966988.0,1,1,0
0.0,1569395967448.0,1,1,0
0.0,1569395967908.0,1,1,0
0.0,1569395968378.0,1,1,0
0.0,1569395968828.0,3,1,0
0.0,1569395969288.0,3,1,0
0.0,1569395969790.0,3,1,0
0.0,1569395970218.0,3,1,0
0.0,1569395970678.0,3,1,0
0.0,1569395971138.0,3,1,0
0.0,1569395971598.0,3,1,0
0.0,1569395972058.0,3,1,0
0.0,1569395972528.0,3,1,0
0.0,1569395972988.0,3,1,0
0.0,1569395973438.0,3,1,0
0.0,1569395973918.0,3,1,0
0.0,1569395974379.0,3,1,0
0.0,1569395974838.0,3,1,0
0.0,1569395975298.0,3,1,0
0.0,1569395975758.0,3,1,0
0.0,1569395976218.0,3,1,0
0.0,1569395976678.0,3,1,0
0.0,1569395977138.0,3,1,0
0.0,1569395977598.0,3,1,0
0.0,1569395978058.0,3,1,0
0.0,1569395978508.0,1,0,0
0.0,1569395978968.0,1,0,0
0.0,1569395979428.0,1,0,0
0.0,1569395979888.0,1,0,0
0.0,1569395980348.0,1,0,0
0.0,1569395980809.0,1,0,0
0.0,1569395981268.0,1,0,0
0.0,1569395981728.0,1,0,0
0.0,1569395982188.0,1,0,0
0.0,1569395982648.0,1,0,0
0.0,1569395983108.0,1,0,0
0.0,1569395983568.0,1,0,0
0.0,1569395984028.0,1,0,0
0.0,1569395984516.0,1,0,0
0.0,1569395984948.0,1,0,0
0.0,1569395985408.0,3,0,0
0.0,1569395985868.0,3,0,0
0.0,1569395986328.0,3,0,0
0.0,1569395986798.0,3,0,0
0.0,1569395987258.0,3,0,0
0.0,1569395987718.0,3,0,0
0.0,1569395988178.0,3,0,0
0.0,1569395988638.0,3,0,0
0.0,1569395989108.0,3,0,0
0.0,1569395989578.0,3,0,0
0.0,1569395990038.0,3,0,0
0.0,1569395990498.0,2,0,0
0.0,1569395990958.0,2,0,0
0.0,1569395991418.0,2,0,0
0.0,1569395991888.0,2,0,0
0.0,1569395992348.0,2,0,0
0.0,1569395992808.0,2,0,0
0.0,1569395993268.0,2,0,0
0.0,1569395993738.0,2,0,0
0.0,1569395994198.0,2,0,0
0.0,1569395994658.0,2,0,0
0.0,1569395995128.0,2,0,0
0.0,1569395995588.0,2,0,0
0.0,1569395996048.0,2,0,0
0.0,1569395996508.0,2,0,0
0.0,1569395996968.0,2,0,0
0.0,1569395997428.0,1,0,0
0.0,1569395997878.0,1,0,0
0.0,1569395998338.0,1,0,0
0.0,1569395998798.0,1,0,0
0.0,1569395999290.0,1,0,0
0.0,1569395999728.0,1,0,0
0.0,1569396000188.0,1,0,0
0.0,1569396000648.0,1,0,0
0.0,1569396001108.0,0,0,0
0.0,1569396001568.0,0,0,0
0.0,1569396002018.0,0,0,0
0.0,1569396002488.0,0,0,0
0.0,1569396002948.0,0,0,0
0.0,1569396003398.0,0,0,0
0.0,1569396003858.0,0,0,0
0.0,1569396004318.0,0,0,0
0.0,1569396004775.0,0,0,0
0.0,1569396005228.0,0,0,0
0.0,1569396005694.0,0,0,0
