DT_verticalAccOri,Timestamp,Action,Bump,Traffic congestion
-0.188,1569395858077.0,5,0,0
-0.313,1569395858537.0,5,0,0
-0.28200000000000003,1569395859007.0,5,0,0
-0.25,1569395859467.0,5,0,0
0.25,1569395859937.0,5,0,0
0.781,1569395860397.0,5,0,0
0.875,1569395860857.0,5,0,0
0.781,1569395861327.0,5,0,0
0.718,1569395861787.0,5,0,0
0.781,1569395862258.0,5,0,0
0.531,1569395862717.0,5,0,0
0.156,1569395863176.0,5,0,0
0.0,1569395863637.0,5,0,0
-0.032,1569395864097.0,5,0,0
-0.063,1569395864567.0,5,0,0
-0.25,1569395865027.0,5,0,0
-0.219,1569395865487.0,1,0,0
-0.125,1569395865959.0,1,0,0
-0.063,1569395866407.0,1,0,0
-0.219,1569395866877.0,1,0,0
-0.34400000000000003,1569395867327.0,1,0,0
-0.46900000000000003,1569395867787.0,1,0,0
-0.46900000000000003,1569395868247.0,1,0,0
-0.438,1569395868717.0,1,0,0
-0.40700000000000003,1569395869177.0,1,0,0
-0.438,1569395869637.0,1,0,0
-0.46900000000000003,1569395870097.0,1,0,0
-0.46900000000000003,1569395870547.0,1,0,0
-1.094,1569395871007.0,1,0,0
-0.625,1569395871477.0,1,0,0
-0.5,1569395871937.0,1,0,0
-0.5,1569395872397.0,1,0,0
-0.625,1569395872857.0,1,0,0
-1.188,1569395873317.0,1,0,0
-0.969,1569395873787.0,3,0,0
-0.9380000000000001,1569395874247.0,3,0,0
-0.46900000000000003,1569395874719.0,3,0,0
-0.375,1569395875177.0,3,0,0
-0.375,1569395875637.0,3,0,0
-0.46900000000000003,1569395876097.0,3,0,0
-0.375,1569395876557.0,3,0,0
-0.438,1569395877027.0,3,0,0
-0.40700000000000003,1569395877487.0,3,0,0
-0.40700000000000003,1569395877947.0,3,0,0
-0.219,1569395878407.0,3,0,0
-0.032,1569395878890.0,3,0,0
0.0,1569395879337.0,3,0,0
0.062,1569395879807.0,3,0,0
0.062,1569395880259.0,3,0,0
0.0,1569395880727.0,3,0,0
-0.157,1569395881186.0,3,0,0
-0.219,1569395881647.0,3,0,0
-0.063,1569395882107.0,3,0,0
0.062,1569395882560.0,3,0,0
0.062,1569395883027.0,3,0,0
0.156,1569395883487.0,1,0,0
0.375,1569395883947.0,1,0,0
0.343,1569395884408.0,1,0,0
0.281,1569395884877.0,1,0,0
0.406,1569395885327.0,1,0,0
0.281,1569395885797.0,1,0,0
0.281,1569395886282.0,1,0,0
0.125,1569395886717.0,1,0,0
0.312,1569395887186.0,4,0,0
0.218,1569395887647.0,4,0,0
0.156,1569395888108.0,4,0,0
0.156,1569395888577.0,4,0,0
0.125,1569395889028.0,4,0,0
0.093,1569395889520.0,4,0,0
0.093,1569395889946.0,4,0,0
0.156,1569395890417.0,4,0,0
0.187,1569395890876.0,4,0,0
0.187,1569395891338.0,1,0,0
0.187,1569395891807.0,1,0,0
0.187,1569395892260.0,1,0,0
0.156,1569395892727.0,1,0,0
0.031,1569395893187.0,1,0,0
0.0,1569395893647.0,1,0,0
0.0,1569395894114.0,1,0,0
0.0,1569395894567.0,1,0,0
0.0,1569395895026.0,1,0,0
-0.25,1569395895487.0,1,0,0
-0.34400000000000003,1569395895947.0,1,0,0
-0.25,1569395896417.0,1,0,0
-0.157,1569395896877.0,1,0,0
-0.219,1569395897337.0,1,0,0
-0.157,1569395897807.0,1,0,0
-0.219,1569395898257.0,1,0,0
-0.25,1569395898727.0,1,0,0
-0.219,1569395899187.0,1,0,0
-0.25,1569395899657.0,1,0,0
-0.188,1569395900117.0,1,0,0
-0.219,1569395900577.0,1,0,0
-0.219,1569395901059.0,1,0,0
-0.188,1569395901498.0,1,0,0
-0.188,1569395901957.0,1,0,0
-0.188,1569395902417.0,1,0,0
-0.188,1569395902887.0,1,0,0
-0.188,1569395903337.0,1,0,0
-0.157,1569395903807.0,1,0,0
-0.094,1569395904267.0,1,0,0
0.0,1569395904727.0,1,0,0
0.0,1569395905188.0,1,0,0
0.0,1569395905648.0,1,0,0
0.031,1569395906107.0,1,0,0
0.0,1569395906576.0,1,0,0
0.0,1569395907037.0,1,0,0
0.0,1569395907496.0,1,0,0
0.0,1569395907957.0,1,0,0
0.0,1569395908510.0,1,0,0
0.0,1569395908899.0,1,0,0
0.0,1569395909348.0,1,0,0
-0.032,1569395909808.0,1,0,0
-0.032,1569395910268.0,1,0,0
-0.063,1569395910728.0,1,0,0
-0.063,1569395911188.0,1,0,0
-0.032,1569395911679.0,1,0,0
-0.032,1569395912107.0,1,0,0
-0.063,1569395912567.0,1,0,0
-0.063,1569395913028.0,1,0,0
-0.125,1569395913488.0,1,0,0
-0.157,1569395913947.0,1,0,0
-0.188,1569395914406.0,1,0,0
-0.157,1569395914876.0,1,0,0
-0.219,1569395915338.0,1,0,0
-0.46900000000000003,1569395915808.0,1,0,0
-0.625,1569395916267.0,1,0,0
-0.625,1569395916738.0,1,0,0
-0.782,1569395917188.0,3,0,0
-0.9380000000000001,1569395917648.0,3,0,0
-1.0,1569395918108.0,3,0,0
-1.157,1569395918568.0,3,0,0
-1.344,1569395919049.0,3,0,0
-1.0,1569395919489.0,3,0,0
-0.625,1569395919947.0,3,0,0
-0.657,1569395920408.0,3,0,0
-0.40700000000000003,1569395920868.0,3,0,0
-0.34400000000000003,1569395921338.0,3,0,0
-0.219,1569395921798.0,3,0,0
0.437,1569395922257.0,3,0,0
0.937,1569395922718.0,3,0,0
1.156,1569395923178.0,3,0,0
1.093,1569395923638.0,1,0,0
0.843,1569395924098.0,1,0,0
0.75,1569395924558.0,1,0,0
0.781,1569395925018.0,1,0,0
0.312,1569395925477.0,1,0,0
0.031,1569395925938.0,1,0,0
-0.032,1569395926398.0,1,0,0
-0.094,1569395926857.0,1,0,0
-0.063,1569395927317.0,1,0,0
-0.094,1569395927778.0,1,0,0
-0.125,1569395928238.0,1,0,0
-0.125,1569395928698.0,1,0,0
-1.157,1569395929158.0,1,0,0
-0.719,1569395929642.0,1,1,0
-0.46900000000000003,1569395930088.0,1,1,0
-0.719,1569395930559.0,1,1,0
-0.875,1569395931008.0,1,1,0
-0.375,1569395931478.0,1,1,0
-0.125,1569395931928.0,1,1,0
0.0,1569395932388.0,1,1,0
-0.5,1569395932848.0,1,1,0
0.593,1569395933318.0,1,1,0
0.031,1569395933778.0,1,1,0
-0.719,1569395934238.0,1,1,0
-0.094,1569395934708.0,1,1,0
-1.063,1569395935168.0,1,1,0
0.0,1569395935638.0,1,1,0
0.218,1569395936098.0,1,1,0
-0.032,1569395936558.0,1,1,0
0.218,1569395937034.0,1,1,0
0.0,1569395937478.0,1,1,0
-0.907,1569395937937.0,1,1,0
-0.032,1569395938398.0,0,0,0
0.187,1569395938858.0,0,0,0
-0.188,1569395939318.0,0,0,0
0.093,1569395939778.0,0,0,0
0.0,1569395940238.0,0,0,0
0.062,1569395940698.0,0,0,0
0.0,1569395941157.0,0,0,0
0.031,1569395941618.0,0,0,0
0.5,1569395942078.0,0,0,0
0.406,1569395942538.0,3,0,0
0.5,1569395942998.0,3,0,0
0.5,1569395943458.0,3,0,0
0.531,1569395943917.0,3,0,0
0.562,1569395944393.0,3,0,0
0.531,1569395944838.0,3,0,0
0.437,1569395945298.0,3,0,0
0.437,1569395945758.0,3,0,0
0.406,1569395946218.0,3,0,0
0.406,1569395946678.0,3,0,0
0.406,1569395947149.0,3,0,0
0.125,1569395947608.0,3,0,0
-0.125,1569395948068.0,3,0,0
-0.094,1569395948518.0,3,0,0
-0.063,1569395948978.0,3,0,0
0.0,1569395949448.0,3,0,0
0.187,1569395949908.0,3,0,0
0.375,1569395950368.0,3,0,0
0.125,1569395950828.0,3,0,0
-0.188,1569395951288.0,3,0,0
-0.094,1569395951809.0,3,0,0
-0.063,1569395952218.0,3,0,0
0.0,1569395952678.0,3,0,0
-0.032,1569395953138.0,3,0,0
-0.094,1569395953598.0,3,0,0
-0.032,1569395954058.0,1,1,0
-0.157,1569395954518.0,1,1,0
0.0,1569395954982.0,1,1,0
0.125,1569395955438.0,1,1,0
0.437,1569395955898.0,1,1,0
0.437,1569395956368.0,1,1,0
0.406,1569395956828.0,1,1,0
0.343,1569395957288.0,1,1,0
0.187,1569395957758.0,1,1,0
0.0,1569395958208.0,1,1,0
-0.032,1569395958678.0,1,1,0
-0.032,1569395959128.0,1,1,0
-0.094,1569395959588.0,1,1,0
-0.157,1569395960058.0,1,1,0
-0.094,1569395960518.0,1,1,0
0.0,1569395960978.0,1,1,0
0.031,1569395961438.0,1,1,0
0.187,1569395961898.0,1,1,0
0.875,1569395962372.0,1,1,0
0.843,1569395962818.0,1,1,0
0.281,1569395963278.0,1,1,0
0.0,1569395963738.0,1,1,0
-0.188,1569395964198.0,1,1,0
0.218,1569395964658.0,1,1,0
0.5,1569395965118.0,1,1,0
0.593,1569395965578.0,1,1,0
0.437,1569395966038.0,1,1,0
0.562,1569395966498.0,1,1,0
0.25,1569395966960.0,1,1,0
0.093,1569395967427.0,1,1,0
0.093,1569395967888.0,1,1,0
0.031,1569395968348.0,1,1,0
-0.032,1569395968808.0,3,1,0
0.0,1569395969268.0,3,1,0
0.0,1569395969738.0,3,1,0
0.0,1569395970198.0,3,1,0
-0.157,1569395970658.0,3,1,0
-0.188,1569395971118.0,3,1,0
-0.188,1569395971578.0,3,1,0
0.281,1569395972038.0,3,1,0
0.218,1569395972498.0,3,1,0
0.0,1569395972966.0,3,1,0
-0.28200000000000003,1569395973418.0,3,1,0
-0.40700000000000003,1569395973888.0,3,1,0
-0.094,1569395974358.0,3,1,0
0.031,1569395974820.0,3,1,0
0.437,1569395975278.0,3,1,0
0.312,1569395975738.0,3,1,0
0.281,1569395976188.0,3,1,0
0.312,1569395976658.0,3,1,0
0.375,1569395977132.0,3,1,0
0.5,1569395977578.0,3,1,0
0.75,1569395978028.0,3,1,0
0.625,1569395978488.0,1,0,0
0.125,1569395978948.0,1,0,0
0.062,1569395979408.0,1,0,0
-0.063,1569395979868.0,1,0,0
0.031,1569395980328.0,1,0,0
0.281,1569395980788.0,1,0,0
0.343,1569395981247.0,1,0,0
0.375,1569395981710.0,1,0,0
0.375,1569395982167.0,1,0,0
0.343,1569395982628.0,1,0,0
0.343,1569395983088.0,1,0,0
0.281,1569395983548.0,1,0,0
0.093,1569395984008.0,1,0,0
-0.032,1569395984468.0,1,0,0
-0.125,1569395984928.0,1,0,0
-0.125,1569395985388.0,3,0,0
-0.188,1569395985848.0,3,0,0
-0.25,1569395986308.0,3,0,0
-0.34400000000000003,1569395986768.0,3,0,0
-0.219,1569395987238.0,3,0,0
-0.313,1569395987698.0,3,0,0
-0.28200000000000003,1569395988158.0,3,0,0
-0.28200000000000003,1569395988618.0,3,0,0
-0.25,1569395989088.0,3,0,0
-0.219,1569395989558.0,3,0,0
-0.28200000000000003,1569395990018.0,3,0,0
-0.75,1569395990478.0,2,0,0
-1.157,1569395990938.0,2,0,0
-0.625,1569395991398.0,2,0,0
-0.782,1569395991879.0,2,0,0
-0.188,1569395992327.0,2,0,0
-0.375,1569395992788.0,2,0,0
-0.5,1569395993248.0,2,0,0
-0.782,1569395993718.0,2,0,0
-0.594,1569395994178.0,2,0,0
-0.5,1569395994638.0,2,0,0
-0.5,1569395995098.0,2,0,0
-0.28200000000000003,1569395995558.0,2,0,0
-0.157,1569395996028.0,2,0,0
-0.188,1569395996488.0,2,0,0
-0.40700000000000003,1569395996948.0,2,0,0
-0.719,1569395997408.0,1,0,0
-0.157,1569395997858.0,1,0,0
-0.032,1569395998318.0,1,0,0
-1.032,1569395998778.0,1,0,0
0.0,1569395999248.0,1,0,0
0.593,1569395999708.0,1,0,0
-0.6880000000000001,1569396000158.0,1,0,0
0.156,1569396000628.0,1,0,0
0.093,1569396001088.0,0,0,0
-0.157,1569396001548.0,0,0,0
0.093,1569396001998.0,0,0,0
0.031,1569396002471.0,0,0,0
0.062,1569396002918.0,0,0,0
0.062,1569396003378.0,0,0,0
0.062,1569396003838.0,0,0,0
0.062,1569396004298.0,0,0,0
0.062,1569396004748.0,0,0,0
0.031,1569396005208.0,0,0,0
0.062,1569396005668.0,0,0,0
