DT_verticalAcc,Timestamp,Action,Bump,Traffic congestion
0.026000000000000002,1569395823047.0,1,0,0
0.022,1569395823507.0,1,0,0
0.016,1569395823967.0,1,0,0
0.008,1569395824427.0,1,0,0
0.004,1569395824887.0,1,0,0
0.002,1569395825337.0,1,0,0
0.002,1569395825797.0,1,0,0
0.004,1569395826257.0,1,0,0
0.01,1569395826707.0,1,0,0
0.01,1569395827167.0,1,0,0
-0.014,1569395827637.0,1,0,0
-0.216,1569395828087.0,1,0,0
-0.468,1569395828557.0,1,0,0
-0.724,1569395829017.0,1,0,0
-0.664,1569395829477.0,1,0,0
-0.372,1569395829937.0,1,0,0
-0.116,1569395830397.0,1,0,0
-0.048,1569395830857.0,1,0,0
-0.168,1569395831317.0,1,0,0
-0.258,1569395831777.0,1,0,0
-0.294,1569395832237.0,1,0,0
-0.304,1569395832697.0,1,0,0
-0.304,1569395833161.0,1,0,0
-0.3,1569395833618.0,1,0,0
-0.28800000000000003,1569395834077.0,1,0,0
-0.28600000000000003,1569395834581.0,1,0,0
-0.296,1569395834996.0,1,0,0
-0.306,1569395835469.0,1,0,0
-0.312,1569395835927.0,1,0,0
-0.312,1569395836387.0,1,0,0
-0.51,1569395836837.0,1,0,0
-0.732,1569395837297.0,1,0,0
-0.884,1569395837776.0,1,0,0
-0.9420000000000001,1569395838227.0,1,0,0
-0.9460000000000001,1569395838687.0,1,0,0
-0.9580000000000001,1569395839137.0,1,0,0
-0.96,1569395839607.0,1,0,0
-0.93,1569395840057.0,1,0,0
-0.606,1569395840517.0,1,0,0
-0.336,1569395840977.0,1,0,0
-0.178,1569395841448.0,1,0,0
-0.11,1569395841907.0,1,0,0
-0.1,1569395842367.0,1,0,0
-0.326,1569395842827.0,1,0,0
-0.622,1569395843287.0,1,0,0
-0.804,1569395843747.0,1,0,0
-0.878,1569395844207.0,1,0,0
-0.904,1569395844667.0,1,0,0
-0.898,1569395845132.0,1,0,0
-0.894,1569395845587.0,1,0,0
-0.9,1569395846057.0,1,0,0
-0.76,1569395846527.0,1,0,0
-0.448,1569395846987.0,1,0,0
-0.168,1569395847447.0,1,0,0
-0.03,1569395847907.0,1,0,0
-0.164,1569395848367.0,1,0,0
-0.41400000000000003,1569395848827.0,1,0,0
-0.67,1569395849287.0,1,0,0
-0.8220000000000001,1569395849747.0,1,0,0
-0.894,1569395850207.0,1,0,0
-0.9580000000000001,1569395850677.0,1,0,0
-1.266,1569395851137.0,1,0,0
-1.4060000000000001,1569395851597.0,1,0,0
-1.542,1569395852048.0,1,0,0
-2.064,1569395852565.0,1,0,0
-1.604,1569395852976.0,1,0,0
-0.962,1569395853447.0,1,0,0
-1.086,1569395853897.0,1,0,0
-1.3,1569395854367.0,1,0,0
-1.1320000000000001,1569395854817.0,1,0,0
-0.844,1569395855287.0,5,0,0
-0.72,1569395855747.0,5,0,0
-0.608,1569395856207.0,5,0,0
-0.404,1569395856667.0,5,0,0
-0.2,1569395857137.0,5,0,0
-0.092,1569395857597.0,5,0,0
-0.188,1569395858057.0,5,0,0
-0.34,1569395858517.0,5,0,0
-0.492,1569395858987.0,5,0,0
-0.546,1569395859448.0,5,0,0
-0.454,1569395859927.0,5,0,0
0.376,1569395860377.0,5,0,0
1.176,1569395860837.0,5,0,0
1.54,1569395861307.0,5,0,0
1.564,1569395861767.0,5,0,0
1.502,1569395862227.0,5,0,0
1.352,1569395862697.0,5,0,0
1.052,1569395863158.0,5,0,0
0.554,1569395863617.0,5,0,0
0.246,1569395864077.0,5,0,0
0.088,1569395864547.0,5,0,0
-0.128,1569395865007.0,5,0,0
-0.33,1569395865467.0,1,0,0
-0.34400000000000003,1569395865927.0,1,0,0
-0.27,1569395866387.0,1,0,0
-0.216,1569395866847.0,1,0,0
-0.422,1569395867315.0,1,0,0
-0.668,1569395867767.0,1,0,0
-0.844,1569395868227.0,1,0,0
-0.9,1569395868697.0,1,0,0
-0.91,1569395869157.0,1,0,0
-0.9400000000000001,1569395869617.0,1,0,0
-0.922,1569395870077.0,1,0,0
-0.912,1569395870527.0,1,0,0
-1.17,1569395870987.0,1,0,0
-1.842,1569395871447.0,1,0,0
-1.432,1569395871907.0,1,0,0
-1.1320000000000001,1569395872377.0,1,0,0
-1.072,1569395872837.0,1,0,0
-1.434,1569395873297.0,1,0,0
-1.8920000000000001,1569395873767.0,3,0,0
-2.028,1569395874227.0,3,0,0
-1.756,1569395874718.0,3,0,0
-1.21,1569395875147.0,3,0,0
-0.878,1569395875617.0,3,0,0
-0.776,1569395876077.0,3,0,0
-0.852,1569395876537.0,3,0,0
-0.8280000000000001,1569395876997.0,3,0,0
-0.872,1569395877467.0,3,0,0
-0.834,1569395877927.0,3,0,0
-0.75,1569395878387.0,3,0,0
-0.466,1569395878857.0,3,0,0
-0.20800000000000002,1569395879317.0,3,0,0
-0.064,1569395879787.0,3,0,0
-0.01,1569395880237.0,3,0,0
0.038,1569395880697.0,3,0,0
-0.026000000000000002,1569395881156.0,3,0,0
-0.19,1569395881626.0,3,0,0
-0.294,1569395882093.0,3,0,0
-0.188,1569395882537.0,3,0,0
-0.066,1569395882997.0,3,0,0
0.07200000000000001,1569395883466.0,1,0,0
0.306,1569395883927.0,1,0,0
0.556,1569395884386.0,1,0,0
0.678,1569395884847.0,1,0,0
0.764,1569395885307.0,1,0,0
0.68,1569395885777.0,1,0,0
0.596,1569395886237.0,1,0,0
0.54,1569395886697.0,1,0,0
0.598,1569395887163.0,4,0,0
0.582,1569395887617.0,4,0,0
0.47200000000000003,1569395888077.0,4,0,0
0.372,1569395888557.0,4,0,0
0.32,1569395889007.0,4,0,0
0.268,1569395889518.0,4,0,0
0.202,1569395889926.0,4,0,0
0.21,1569395890387.0,4,0,0
0.28600000000000003,1569395890847.0,4,0,0
0.368,1569395891318.0,1,0,0
0.37,1569395891777.0,1,0,0
0.368,1569395892237.0,1,0,0
0.336,1569395892707.0,1,0,0
0.27,1569395893167.0,1,0,0
0.152,1569395893628.0,1,0,0
0.068,1569395894087.0,1,0,0
0.028,1569395894547.0,1,0,0
0.012,1569395895007.0,1,0,0
-0.106,1569395895467.0,1,0,0
-0.41200000000000003,1569395895927.0,1,0,0
-0.674,1569395896397.0,1,0,0
-0.5700000000000001,1569395896866.0,1,0,0
-0.418,1569395897317.0,1,0,0
-0.44,1569395897779.0,1,0,0
-0.386,1569395898237.0,1,0,0
-0.364,1569395898707.0,1,0,0
-0.386,1569395899167.0,1,0,0
-0.394,1569395899627.0,1,0,0
-0.41200000000000003,1569395900097.0,1,0,0
-0.404,1569395900557.0,1,0,0
-0.41600000000000004,1569395901017.0,1,0,0
-0.40800000000000003,1569395901477.0,1,0,0
-0.4,1569395901937.0,1,0,0
-0.402,1569395902398.0,1,0,0
-0.406,1569395902867.0,1,0,0
-0.388,1569395903316.0,1,0,0
-0.376,1569395903787.0,1,0,0
-0.328,1569395904252.0,1,0,0
-0.224,1569395904707.0,1,0,0
-0.10400000000000001,1569395905168.0,1,0,0
-0.044,1569395905626.0,1,0,0
-0.004,1569395906087.0,1,0,0
0.008,1569395906556.0,1,0,0
0.004,1569395907017.0,1,0,0
0.002,1569395907477.0,1,0,0
0.0,1569395907937.0,1,0,0
0.0,1569395908398.0,1,0,0
0.0,1569395908878.0,1,0,0
0.0,1569395909327.0,1,0,0
-0.002,1569395909788.0,1,0,0
-0.04,1569395910248.0,1,0,0
-0.064,1569395910708.0,1,0,0
-0.094,1569395911168.0,1,0,0
-0.11,1569395911678.0,1,0,0
-0.092,1569395912088.0,1,0,0
-0.076,1569395912548.0,1,0,0
-0.094,1569395913008.0,1,0,0
-0.128,1569395913467.0,1,0,0
-0.20600000000000002,1569395913927.0,1,0,0
-0.266,1569395914388.0,1,0,0
-0.302,1569395914857.0,1,0,0
-0.328,1569395915318.0,1,0,0
-0.452,1569395915788.0,1,0,0
-0.834,1569395916247.0,1,0,0
-1.096,1569395916708.0,1,0,0
-1.262,1569395917168.0,3,0,0
-1.544,1569395917628.0,3,0,0
-1.798,1569395918088.0,3,0,0
-2.016,1569395918548.0,3,0,0
-2.302,1569395919008.0,3,0,0
-2.446,1569395919468.0,3,0,0
-1.964,1569395919927.0,3,0,0
-1.524,1569395920388.0,3,0,0
-1.278,1569395920848.0,3,0,0
-1.03,1569395921317.0,3,0,0
-0.8200000000000001,1569395921778.0,3,0,0
-0.424,1569395922254.0,3,0,0
0.622,1569395922698.0,3,0,0
1.56,1569395923161.0,3,0,0
2.074,1569395923618.0,3,0,0
2.056,1569395924078.0,1,0,0
1.772,1569395924538.0,1,0,0
1.614,1569395924998.0,1,0,0
1.36,1569395925457.0,1,0,0
0.806,1569395925917.0,1,0,0
0.37,1569395926368.0,1,0,0
0.082,1569395926837.0,1,0,0
-0.088,1569395927298.0,1,0,0
-0.14,1569395927758.0,1,0,0
-0.202,1569395928218.0,1,0,0
-0.244,1569395928678.0,1,0,0
-0.47000000000000003,1569395929137.0,1,0,0
-1.6440000000000001,1569395929607.0,1,1,0
-1.44,1569395930068.0,1,1,0
-1.1480000000000001,1569395930528.0,1,1,0
-1.554,1569395930988.0,1,1,0
-1.35,1569395931448.0,1,1,0
-0.93,1569395931907.0,1,1,0
-0.47800000000000004,1569395932368.0,1,1,0
-0.21,1569395932839.0,1,1,0
-0.256,1569395933288.0,1,1,0
0.078,1569395933758.0,1,1,0
0.038,1569395934217.0,1,1,0
-0.402,1569395934688.0,1,1,0
-0.314,1569395935138.0,1,1,0
-1.1480000000000001,1569395935608.0,1,1,0
0.032,1569395936068.0,1,1,0
0.272,1569395936538.0,1,1,0
-0.132,1569395936998.0,1,1,0
0.186,1569395937458.0,1,1,0
-0.684,1569395937918.0,1,1,0
-1.1520000000000001,1569395938368.0,0,0,0
-0.502,1569395938838.0,0,0,0
-0.074,1569395939298.0,0,0,0
-0.352,1569395939754.0,0,0,0
-0.162,1569395940218.0,0,0,0
-0.042,1569395940678.0,0,0,0
0.01,1569395941138.0,0,0,0
0.028,1569395941588.0,0,0,0
0.326,1569395942058.0,0,0,0
0.734,1569395942518.0,3,0,0
0.8180000000000001,1569395942968.0,3,0,0
0.924,1569395943438.0,3,0,0
0.982,1569395943898.0,3,0,0
1.042,1569395944392.0,3,0,0
1.114,1569395944818.0,3,0,0
1.074,1569395945278.0,3,0,0
0.9440000000000001,1569395945738.0,3,0,0
0.8200000000000001,1569395946198.0,3,0,0
0.76,1569395946658.0,3,0,0
0.748,1569395947128.0,3,0,0
0.68,1569395947578.0,3,0,0
0.366,1569395948038.0,3,0,0
0.046,1569395948498.0,3,0,0
-0.10400000000000001,1569395948957.0,3,0,0
-0.128,1569395949428.0,3,0,0
-0.07,1569395949888.0,3,0,0
0.31,1569395950347.0,3,0,0
0.526,1569395950807.0,3,0,0
0.266,1569395951268.0,3,0,0
0.002,1569395951728.0,3,0,0
-0.11,1569395952188.0,3,0,0
-0.10400000000000001,1569395952648.0,3,0,0
-0.10400000000000001,1569395953108.0,3,0,0
-0.112,1569395953578.0,3,0,0
-0.084,1569395954038.0,1,1,0
-0.068,1569395954498.0,1,1,0
-0.05,1569395954981.0,1,1,0
-0.046,1569395955418.0,1,1,0
0.1,1569395955878.0,1,1,0
0.582,1569395956348.0,1,1,0
0.836,1569395956808.0,1,1,0
0.862,1569395957268.0,1,1,0
0.79,1569395957728.0,1,1,0
0.47400000000000003,1569395958188.0,1,1,0
0.18,1569395958648.0,1,1,0
0.034,1569395959108.0,1,1,0
-0.04,1569395959568.0,1,1,0
-0.064,1569395960028.0,1,1,0
-0.074,1569395960498.0,1,1,0
-0.07200000000000001,1569395960948.0,1,1,0
-0.034,1569395961418.0,1,1,0
0.058,1569395961878.0,1,1,0
0.452,1569395962370.0,1,1,0
1.186,1569395962798.0,1,1,0
1.156,1569395963258.0,1,1,0
0.662,1569395963718.0,1,1,0
0.264,1569395964178.0,1,1,0
0.084,1569395964629.0,1,1,0
0.39,1569395965088.0,1,1,0
0.728,1569395965558.0,1,1,0
0.918,1569395966008.0,1,1,0
0.978,1569395966478.0,1,1,0
0.848,1569395966938.0,1,1,0
0.55,1569395967408.0,1,1,0
0.33,1569395967868.0,1,1,0
0.19,1569395968328.0,1,1,0
0.098,1569395968788.0,3,1,0
-0.006,1569395969248.0,3,1,0
-0.08,1569395969718.0,3,1,0
-0.108,1569395970178.0,3,1,0
-0.13,1569395970638.0,3,1,0
-0.162,1569395971098.0,3,1,0
-0.23600000000000002,1569395971558.0,3,1,0
-0.17200000000000001,1569395972018.0,3,1,0
0.218,1569395972479.0,3,1,0
0.388,1569395972964.0,3,1,0
0.002,1569395973398.0,3,1,0
-0.428,1569395973868.0,3,1,0
-0.592,1569395974338.0,3,1,0
-0.254,1569395974798.0,3,1,0
0.166,1569395975258.0,3,1,0
0.428,1569395975708.0,3,1,0
0.51,1569395976168.0,3,1,0
0.51,1569395976628.0,3,1,0
0.64,1569395977088.0,3,1,0
0.74,1569395977548.0,3,1,0
1.032,1569395978008.0,3,1,0
1.328,1569395978468.0,1,0,0
1.114,1569395978928.0,1,0,0
0.59,1569395979388.0,1,0,0
0.266,1569395979848.0,1,0,0
0.07200000000000001,1569395980308.0,1,0,0
0.146,1569395980768.0,1,0,0
0.424,1569395981228.0,1,0,0
0.6,1569395981688.0,1,0,0
0.704,1569395982148.0,1,0,0
0.746,1569395982600.0,1,0,0
0.714,1569395983068.0,1,0,0
0.672,1569395983528.0,1,0,0
0.536,1569395983988.0,1,0,0
0.316,1569395984448.0,1,0,0
0.114,1569395984908.0,1,0,0
-0.082,1569395985368.0,3,0,0
-0.23,1569395985828.0,3,0,0
-0.306,1569395986288.0,3,0,0
-0.428,1569395986748.0,3,0,0
-0.504,1569395987219.0,3,0,0
-0.508,1569395987681.0,3,0,0
-0.54,1569395988138.0,3,0,0
-0.53,1569395988598.0,3,0,0
-0.524,1569395989068.0,3,0,0
-0.498,1569395989538.0,3,0,0
-0.448,1569395989988.0,3,0,0
-0.772,1569395990458.0,3,0,0
-1.412,1569395990918.0,2,0,0
-1.7,1569395991378.0,2,0,0
-1.536,1569395991838.0,2,0,0
-1.1440000000000001,1569395992308.0,2,0,0
-0.78,1569395992769.0,2,0,0
-0.86,1569395993228.0,2,0,0
-1.082,1569395993698.0,2,0,0
-1.3,1569395994158.0,2,0,0
-1.186,1569395994618.0,2,0,0
-1.09,1569395995078.0,2,0,0
-0.9580000000000001,1569395995538.0,2,0,0
-0.678,1569395996008.0,2,0,0
-0.468,1569395996458.0,2,0,0
-0.526,1569395996918.0,2,0,0
-0.758,1569395997378.0,1,0,0
-1.214,1569395997838.0,1,0,0
-0.676,1569395998298.0,1,0,0
-0.584,1569395998758.0,1,0,0
-1.328,1569395999221.0,1,0,0
-0.338,1569395999678.0,1,0,0
0.28400000000000003,1569396000138.0,1,0,0
-0.23800000000000002,1569396000608.0,1,0,0
-0.004,1569396001068.0,0,0,0
0.068,1569396001528.0,0,0,0
0.06,1569396001978.0,0,0,0
0.096,1569396002470.0,0,0,0
0.11800000000000001,1569396002898.0,0,0,0
0.124,1569396003358.0,0,0,0
0.13,1569396003818.0,0,0,0
0.124,1569396004268.0,0,0,0
0.126,1569396004728.0,0,0,0
0.124,1569396005188.0,0,0,0
0.116,1569396005648.0,0,0,0
