DT_brakePressure,Timestamp,Action,Bump,Traffic congestion
0.0,1569382380894.0,1,0,0
0.0,1569382381364.0,1,0,0
0.0,1569382381824.0,1,0,0
0.0,1569382382297.0,1,0,0
0.0,1569382382761.0,1,0,0
0.0,1569382383215.0,1,0,0
0.0,1569382383665.0,1,0,0
0.0,1569382384134.0,2,0,0
0.0,1569382384595.0,2,0,0
0.0,1569382385055.0,2,0,0
0.0,1569382385536.0,2,0,0
0.0,1569382385986.0,2,0,0
0.0,1569382386447.0,2,0,0
0.0,1569382386905.0,2,0,0
0.0,1569382387376.0,2,0,0
0.0,1569382387836.0,2,0,0
0.0,1569382388296.0,1,0,0
0.0,1569382388767.0,1,0,0
0.0,1569382389225.0,1,0,0
0.0,1569382389686.0,1,0,0
0.0,1569382390156.0,1,0,0
0.0,1569382390616.0,1,0,0
0.0,1569382391065.0,1,0,0
0.0,1569382391536.0,1,0,0
0.0,1569382391996.0,1,0,0
0.0,1569382392456.0,1,0,0
0.06,1569382392916.0,1,0,0
0.09,1569382393376.0,1,0,0
0.15,1569382393835.0,3,0,0
0.09,1569382394296.0,3,0,0
0.12,1569382394756.0,3,0,0
0.12,1569382395215.0,3,0,0
0.15,1569382395666.0,3,0,0
0.0,1569382396136.0,3,0,0
0.0,1569382396596.0,3,0,0
0.0,1569382397058.0,3,0,0
0.0,1569382397525.0,3,0,0
0.0,1569382397986.0,3,0,0
0.0,1569382398446.0,3,0,0
0.0,1569382398906.0,3,0,0
0.0,1569382399367.0,3,0,0
0.0,1569382399825.0,1,0,0
0.0,1569382400286.0,1,0,0
0.0,1569382400738.0,1,0,0
0.0,1569382401196.0,1,0,0
0.0,1569382401656.0,1,0,0
0.0,1569382402116.0,1,0,0
0.0,1569382402576.0,2,0,0
0.0,1569382403046.0,2,0,0
0.0,1569382403505.0,2,0,0
0.0,1569382403966.0,2,0,0
0.0,1569382404426.0,2,0,0
0.0,1569382404886.0,2,0,0
0.0,1569382405346.0,2,0,0
0.0,1569382405815.0,2,0,0
0.0,1569382406266.0,2,0,0
0.0,1569382406730.0,2,0,0
0.0,1569382407186.0,1,0,0
0.0,1569382407655.0,1,0,0
0.0,1569382408116.0,1,0,0
0.0,1569382408576.0,1,0,0
0.0,1569382409036.0,4,0,0
0.0,1569382409496.0,4,0,0
0.0,1569382409966.0,4,0,0
0.0,1569382410426.0,4,0,0
0.0,1569382410886.0,4,0,0
0.0,1569382411346.0,4,0,0
0.0,1569382411816.0,4,0,0
0.0,1569382412275.0,4,0,0
0.0,1569382412732.0,4,0,0
0.0,1569382413186.0,4,0,0
0.0,1569382413645.0,4,0,0
0.0,1569382414106.0,4,0,0
0.0,1569382414566.0,4,0,0
0.0,1569382415026.0,1,0,0
0.0,1569382415486.0,1,0,0
0.24,1569382415936.0,1,0,0
0.75,1569382416396.0,1,0,0
0.72,1569382416866.0,2,1,0
0.39,1569382417326.0,2,1,0
0.06,1569382417796.0,2,1,0
0.0,1569382418261.0,2,1,0
0.0,1569382418731.0,2,1,0
0.0,1569382419186.0,2,1,0
0.0,1569382419646.0,2,1,0
0.0,1569382420106.0,2,1,0
0.0,1569382420576.0,2,1,0
0.0,1569382421036.0,2,1,0
0.0,1569382421496.0,2,1,0
0.0,1569382421956.0,2,1,0
0.0,1569382422416.0,2,1,0
0.0,1569382422876.0,2,1,0
0.0,1569382423336.0,2,1,0
0.0,1569382423796.0,2,1,0
0.0,1569382424261.0,2,1,0
0.0,1569382424717.0,2,1,0
0.0,1569382425186.0,2,1,0
0.0,1569382425646.0,2,1,0
0.0,1569382426106.0,2,1,0
0.0,1569382426566.0,2,1,0
0.0,1569382427026.0,2,1,0
0.0,1569382427486.0,2,1,0
0.0,1569382427946.0,2,1,0
0.0,1569382428406.0,2,1,0
0.0,1569382428866.0,2,1,0
0.0,1569382429326.0,2,1,0
0.0,1569382429786.0,1,0,0
0.0,1569382430246.0,1,0,0
0.0,1569382430706.0,1,0,0
0.0,1569382431168.0,1,0,0
0.0,1569382431636.0,1,0,0
0.0,1569382432096.0,1,0,0
0.0,1569382432556.0,1,0,0
0.0,1569382433006.0,1,0,0
0.0,1569382433486.0,1,0,0
0.0,1569382433946.0,1,0,0
0.0,1569382434406.0,1,0,0
0.0,1569382434856.0,1,0,0
0.0,1569382435316.0,1,0,0
0.0,1569382435776.0,1,0,0
0.0,1569382436236.0,1,0,0
0.0,1569382436696.0,1,0,0
0.0,1569382437156.0,1,0,0
0.0,1569382437616.0,3,0,0
0.0,1569382438076.0,3,0,0
0.0,1569382438536.0,3,0,0
0.0,1569382438996.0,3,0,0
0.0,1569382439456.0,3,0,0
0.0,1569382439916.0,3,0,0
0.0,1569382440376.0,3,0,0
0.0,1569382440835.0,3,0,0
0.0,1569382441296.0,3,0,0
0.0,1569382441756.0,3,0,0
0.0,1569382442226.0,3,0,0
0.0,1569382442686.0,3,0,0
0.0,1569382443146.0,1,0,0
0.0,1569382443606.0,1,0,0
0.0,1569382444066.0,1,0,0
0.0,1569382444526.0,1,0,0
0.0,1569382444986.0,1,0,0
0.0,1569382445456.0,1,0,0
0.0,1569382445917.0,1,0,0
0.0,1569382446376.0,1,0,0
0.0,1569382446836.0,1,0,0
0.0,1569382447296.0,1,0,0
0.0,1569382447755.0,1,0,0
0.0,1569382448226.0,1,0,0
0.0,1569382448686.0,2,0,0
0.0,1569382449146.0,2,0,0
0.0,1569382449606.0,2,0,0
0.0,1569382450066.0,2,0,0
0.0,1569382450526.0,2,0,0
0.0,1569382450996.0,2,0,0
0.0,1569382451446.0,2,0,0
0.0,1569382451906.0,2,0,0
0.0,1569382452416.0,2,0,0
0.0,1569382452845.0,2,0,0
0.0,1569382453306.0,2,0,0
0.0,1569382453766.0,2,0,0
0.0,1569382454226.0,4,0,0
0.0,1569382454685.0,4,0,0
0.0,1569382455146.0,4,0,0
0.0,1569382455595.0,4,0,0
0.0,1569382456066.0,4,0,0
0.0,1569382456526.0,4,0,0
0.0,1569382456986.0,4,0,0
0.0,1569382457446.0,4,0,0
0.0,1569382457906.0,4,0,0
0.0,1569382458356.0,4,0,0
0.0,1569382458826.0,4,0,0
0.0,1569382459285.0,4,0,0
0.0,1569382459745.0,4,0,0
0.0,1569382460205.0,4,0,0
0.0,1569382460666.0,1,0,0
0.39,1569382461126.0,1,0,0
0.66,1569382461585.0,1,0,0
0.51,1569382462046.0,2,0,0
0.3,1569382462506.0,2,0,0
0.3,1569382463017.0,2,0,0
0.33,1569382463426.0,2,0,0
0.33,1569382463885.0,2,0,0
0.0,1569382464346.0,2,0,0
0.0,1569382464806.0,2,0,0
0.0,1569382465256.0,2,0,0
0.0,1569382465716.0,2,0,0
0.0,1569382466176.0,2,0,0
0.0,1569382466636.0,2,0,0
0.0,1569382467106.0,2,0,0
0.0,1569382467556.0,2,0,0
0.0,1569382468027.0,2,0,0
0.0,1569382468486.0,-1,0,0
0.0,1569382468948.0,-1,0,0
0.0,1569382469416.0,-1,0,0
0.0,1569382469876.0,-1,0,0
0.0,1569382470336.0,-1,0,0
0.0,1569382470786.0,-1,0,0
0.0,1569382471256.0,-1,0,0
0.0,1569382471719.0,-1,0,0
0.0,1569382472186.0,-1,0,0
0.0,1569382472636.0,1,0,0
0.0,1569382473106.0,1,0,0
0.0,1569382473566.0,1,0,0
0.0,1569382474028.0,1,0,0
0.0,1569382474496.0,1,0,0
0.0,1569382474956.0,1,0,0
0.03,1569382475416.0,1,0,0
0.18,1569382475886.0,1,0,0
0.51,1569382476346.0,1,0,0
0.6900000000000001,1569382476806.0,2,0,0
0.72,1569382477277.0,2,0,0
0.6900000000000001,1569382477736.0,2,0,0
0.0,1569382478186.0,2,0,0
0.0,1569382478656.0,2,0,0
0.0,1569382479116.0,2,0,0
0.0,1569382479576.0,2,0,0
0.0,1569382480036.0,2,0,0
0.0,1569382480496.0,2,0,0
0.0,1569382480956.0,2,0,0
0.0,1569382481416.0,2,0,0
0.0,1569382481876.0,2,0,0
0.0,1569382482336.0,2,0,0
0.0,1569382482796.0,2,0,0
0.0,1569382483256.0,1,0,0
0.0,1569382483716.0,1,0,0
0.0,1569382484176.0,1,0,0
0.0,1569382484636.0,1,0,0
0.0,1569382485096.0,1,0,0
0.0,1569382485556.0,1,0,0
0.0,1569382486006.0,2,0,0
0.0,1569382486468.0,2,0,0
0.0,1569382486938.0,2,0,0
0.0,1569382487396.0,2,0,0
0.0,1569382487855.0,2,0,0
0.0,1569382488326.0,2,0,0
0.0,1569382488785.0,2,0,0
0.0,1569382489246.0,2,0,0
0.0,1569382489706.0,2,0,0
0.0,1569382490171.0,1,0,0
0.0,1569382490627.0,1,0,0
0.0,1569382491086.0,1,0,0
0.0,1569382491546.0,1,0,0
0.0,1569382492006.0,1,0,0
0.0,1569382492466.0,1,0,0
0.0,1569382492926.0,1,0,0
0.0,1569382493385.0,1,0,0
0.0,1569382493846.0,1,0,0
0.0,1569382494316.0,1,0,0
0.0,1569382494776.0,3,0,0
0.15,1569382495236.0,3,0,0
0.18,1569382495685.0,3,0,0
0.18,1569382496146.0,3,0,0
0.0,1569382496606.0,3,0,0
0.0,1569382497066.0,3,0,0
0.0,1569382497526.0,3,0,0
0.0,1569382497996.0,3,0,0
0.0,1569382498456.0,3,0,0
0.0,1569382498917.0,3,0,0
0.0,1569382499376.0,3,0,0
0.0,1569382499836.0,1,0,0
0.0,1569382500295.0,1,0,0
0.0,1569382500756.0,1,0,0
0.0,1569382501216.0,1,0,0
0.0,1569382501676.0,1,0,0
0.0,1569382502135.0,1,0,0
0.0,1569382502606.0,1,0,0
0.12,1569382503065.0,1,0,0
0.09,1569382503526.0,2,0,0
0.0,1569382503985.0,2,0,0
0.0,1569382504446.0,2,0,0
0.0,1569382504906.0,2,0,0
0.0,1569382505366.0,2,0,0
0.0,1569382505836.0,2,0,0
0.0,1569382506308.0,2,0,0
0.0,1569382506756.0,2,0,0
0.0,1569382507216.0,2,0,0
0.0,1569382507677.0,2,0,0
0.0,1569382508146.0,1,0,0
0.0,1569382508606.0,1,0,0
0.0,1569382509066.0,1,0,0
0.0,1569382509526.0,1,0,0
0.0,1569382509985.0,1,0,0
0.0,1569382510445.0,1,0,0
0.18,1569382510906.0,1,0,0
0.24,1569382511363.0,1,0,0
0.24,1569382511816.0,1,0,0
0.06,1569382512277.0,1,0,0
0.0,1569382512745.0,1,0,0
0.0,1569382513206.0,1,0,0
0.0,1569382513667.0,1,0,0
0.0,1569382514125.0,1,0,0
0.0,1569382514585.0,1,0,0
0.0,1569382515046.0,1,0,0
0.0,1569382515505.0,1,0,0
0.0,1569382515958.0,1,0,0
0.0,1569382516416.0,1,0,0
0.0,1569382516876.0,1,0,0
0.0,1569382517337.0,1,0,0
0.0,1569382517806.0,1,0,0
0.0,1569382518265.0,1,0,0
0.0,1569382518727.0,2,1,0
0.0,1569382519186.0,2,1,0
0.0,1569382519646.0,2,1,0
0.0,1569382520106.0,2,1,0
0.0,1569382520565.0,2,1,0
0.0,1569382521046.0,2,1,0
0.0,1569382521486.0,2,1,0
0.0,1569382521962.0,2,1,0
0.0,1569382522406.0,2,1,0
0.0,1569382522866.0,2,1,0
0.0,1569382523325.0,2,1,0
0.0,1569382523786.0,2,1,0
0.0,1569382524246.0,2,1,0
0.0,1569382524705.0,2,1,0
0.0,1569382525165.0,2,1,0
0.0,1569382525627.0,2,1,0
0.0,1569382526097.0,1,1,0
0.0,1569382526557.0,1,1,0
0.0,1569382527017.0,1,1,0
0.0,1569382527477.0,1,1,0
0.0,1569382527937.0,1,1,0
0.0,1569382528439.0,1,1,0
0.0,1569382528866.0,1,1,0
0.0,1569382529325.0,1,1,0
0.0,1569382529797.0,1,1,0
0.0,1569382530246.0,1,1,0
0.0,1569382530717.0,1,1,0
0.0,1569382531177.0,1,1,0
0.0,1569382531642.0,1,1,0
0.0,1569382532097.0,1,1,0
0.18,1569382532547.0,2,1,0
0.39,1569382533006.0,2,1,0
0.12,1569382533467.0,2,1,0
0.15,1569382533936.0,2,1,0
0.18,1569382534396.0,2,1,0
0.0,1569382534846.0,2,1,0
0.0,1569382535307.0,2,1,0
0.0,1569382535796.0,2,1,0
0.0,1569382536226.0,2,1,0
0.0,1569382536687.0,2,1,0
0.0,1569382537157.0,2,1,0
0.0,1569382537607.0,2,1,0
0.0,1569382538077.0,3,0,0
0.0,1569382538527.0,3,0,0
0.0,1569382538996.0,3,0,0
0.0,1569382539457.0,3,0,0
0.0,1569382539927.0,3,0,0
0.0,1569382540387.0,3,0,0
0.0,1569382540846.0,3,0,0
0.0,1569382541306.0,3,0,0
0.0,1569382541767.0,-1,0,0
0.0,1569382542227.0,-1,0,0
0.0,1569382542687.0,-1,0,0
0.0,1569382543148.0,-1,0,0
0.0,1569382543606.0,-1,0,0
0.0,1569382544066.0,-1,0,0
0.0,1569382544517.0,1,0,0
0.0,1569382544987.0,1,0,0
0.0,1569382545447.0,1,0,0
0.0,1569382545906.0,1,0,0
0.0,1569382546367.0,1,0,0
0.0,1569382546827.0,1,0,0
0.0,1569382547287.0,1,0,0
0.0,1569382547747.0,1,0,0
0.0,1569382548207.0,1,0,0
0.0,1569382548667.0,1,0,0
0.0,1569382549126.0,1,0,0
0.0,1569382549576.0,1,0,0
0.0,1569382550047.0,1,0,0
0.3,1569382550506.0,1,0,0
0.54,1569382550962.0,2,0,0
0.63,1569382551417.0,2,0,0
-0.06,1569382551876.0,2,0,0
0.0,1569382552337.0,2,0,0
0.0,1569382552797.0,2,0,0
0.0,1569382553257.0,2,0,0
0.0,1569382553719.0,2,0,0
0.0,1569382554177.0,2,0,0
0.0,1569382554637.0,2,0,0
0.0,1569382555097.0,2,0,0
0.0,1569382555556.0,2,0,0
0.0,1569382556007.0,2,0,0
0.0,1569382556477.0,1,0,0
0.0,1569382556936.0,1,0,0
0.0,1569382557397.0,1,0,0
0.0,1569382557864.0,1,0,0
0.0,1569382558316.0,1,0,0
0.0,1569382558777.0,1,0,0
0.0,1569382559246.0,1,0,0
0.0,1569382559707.0,1,0,0
0.0,1569382560167.0,1,0,0
0.0,1569382560627.0,1,0,0
0.0,1569382561087.0,1,0,0
0.0,1569382561537.0,1,0,0
0.33,1569382562007.0,1,0,0
0.51,1569382562456.0,1,0,0
0.18,1569382562916.0,1,0,0
0.3,1569382563377.0,1,0,0
0.48,1569382563846.0,1,0,0
0.48,1569382564307.0,1,0,0
0.39,1569382564767.0,1,0,0
0.18,1569382565227.0,1,0,0
0.06,1569382565687.0,4,0,0
0.27,1569382566147.0,4,0,0
-0.06,1569382566607.0,4,0,0
0.0,1569382567066.0,4,0,0
0.0,1569382567526.0,4,0,0
0.0,1569382567987.0,4,0,0
0.0,1569382568447.0,4,0,0
0.0,1569382568917.0,4,0,0
0.0,1569382569367.0,4,0,0
0.0,1569382569827.0,4,0,0
0.0,1569382570294.0,4,0,0
0.0,1569382570747.0,4,0,0
0.0,1569382571208.0,4,0,0
0.0,1569382571667.0,4,0,0
0.0,1569382572127.0,4,0,0
0.0,1569382572587.0,4,0,0
0.0,1569382573047.0,4,0,0
0.0,1569382573516.0,1,0,0
0.0,1569382573967.0,1,0,0
0.0,1569382574427.0,1,0,0
0.09,1569382574887.0,1,0,0
0.42,1569382575347.0,2,0,0
0.51,1569382575807.0,2,0,0
0.48,1569382576267.0,2,0,0
0.0,1569382576728.0,2,0,0
0.0,1569382577197.0,2,0,0
0.0,1569382577657.0,2,0,0
0.0,1569382578117.0,2,0,0
0.0,1569382578567.0,2,0,0
0.0,1569382579037.0,2,0,0
0.0,1569382579498.0,2,0,0
0.0,1569382579961.0,2,0,0
0.0,1569382580407.0,2,0,0
0.0,1569382580877.0,2,0,0
0.0,1569382581327.0,2,0,0
0.0,1569382581787.0,2,0,0
0.0,1569382582247.0,2,0,0
0.0,1569382582707.0,2,0,0
0.0,1569382583167.0,1,0,0
0.0,1569382583627.0,1,0,0
0.0,1569382584087.0,1,0,0
0.0,1569382584547.0,1,0,0
0.0,1569382585007.0,1,0,0
0.0,1569382585467.0,1,0,0
0.0,1569382585927.0,1,0,0
0.0,1569382586390.0,1,0,0
0.0,1569382586847.0,1,0,0
0.0,1569382587307.0,1,0,0
0.0,1569382587767.0,1,0,0
0.0,1569382588237.0,1,0,0
0.0,1569382588697.0,1,0,0
0.0,1569382589157.0,1,0,0
0.0,1569382589617.0,1,0,0
0.0,1569382590077.0,1,0,0
0.0,1569382590547.0,1,0,0
0.0,1569382590997.0,1,0,0
0.0,1569382591457.0,1,0,0
0.0,1569382591927.0,1,0,0
0.0,1569382592387.0,1,0,0
0.0,1569382592847.0,1,0,0
0.0,1569382593307.0,1,0,0
0.0,1569382593769.0,1,0,0
0.0,1569382594227.0,1,0,0
0.0,1569382594687.0,1,0,0
0.0,1569382595147.0,1,0,0
0.0,1569382595607.0,1,0,0
0.0,1569382596067.0,1,0,0
0.0,1569382596527.0,1,0,0
0.0,1569382596987.0,1,0,0
0.0,1569382597458.0,1,0,0
0.0,1569382597950.0,1,0,0
0.0,1569382598377.0,1,0,0
0.0,1569382598847.0,1,0,0
0.0,1569382599307.0,2,0,0
0.21,1569382599767.0,2,0,0
-0.06,1569382600227.0,2,0,0
0.0,1569382600686.0,2,0,0
0.0,1569382601147.0,2,0,0
0.0,1569382601596.0,2,0,0
0.0,1569382602057.0,2,0,0
0.0,1569382602517.0,2,0,0
0.0,1569382602978.0,2,0,0
0.0,1569382603436.0,2,0,0
0.0,1569382603897.0,2,0,0
0.0,1569382604367.0,2,0,0
0.0,1569382604827.0,1,0,0
0.0,1569382605294.0,1,0,0
0.0,1569382605758.0,1,0,0
0.0,1569382606216.0,1,0,0
0.0,1569382606677.0,1,0,0
0.0,1569382607137.0,1,0,0
0.0,1569382607597.0,1,0,0
0.0,1569382608057.0,1,0,0
0.0,1569382608517.0,1,0,0
0.0,1569382608976.0,1,0,0
0.0,1569382609447.0,1,0,0
0.0,1569382609907.0,1,0,0
0.0,1569382610368.0,2,0,0
0.0,1569382610827.0,2,0,0
0.0,1569382611297.0,2,0,0
0.0,1569382611747.0,2,0,0
0.0,1569382612207.0,2,0,0
0.0,1569382612689.0,2,0,0
0.0,1569382613127.0,2,0,0
0.0,1569382613597.0,2,0,0
0.0,1569382614047.0,2,0,0
0.0,1569382614517.0,2,0,0
0.0,1569382614977.0,1,0,0
0.0,1569382615427.0,1,0,0
0.0,1569382615887.0,1,0,0
0.0,1569382616347.0,1,0,0
0.0,1569382616807.0,1,0,0
0.0,1569382617267.0,1,0,0
0.0,1569382617739.0,1,0,0
0.0,1569382618197.0,1,0,0
0.0,1569382618657.0,1,0,0
0.0,1569382619117.0,1,0,0
0.0,1569382619587.0,3,0,0
0.0,1569382620067.0,3,0,0
0.0,1569382620507.0,3,0,0
0.0,1569382620979.0,3,0,0
0.0,1569382621427.0,3,0,0
0.0,1569382621897.0,3,0,0
0.0,1569382622357.0,3,0,0
0.0,1569382622817.0,3,0,0
0.0,1569382623292.0,3,0,0
0.0,1569382623747.0,3,0,0
0.0,1569382624207.0,3,0,0
0.0,1569382624667.0,3,0,0
0.0,1569382625127.0,1,0,0
0.0,1569382625577.0,1,0,0
0.0,1569382626037.0,1,0,0
0.0,1569382626497.0,1,0,0
0.0,1569382626957.0,1,0,0
0.0,1569382627417.0,1,0,0
0.0,1569382627887.0,2,0,0
0.0,1569382628347.0,2,0,0
0.0,1569382628817.0,2,0,0
0.0,1569382629277.0,2,0,0
0.0,1569382629737.0,2,0,0
0.0,1569382630197.0,2,0,0
0.0,1569382630698.0,2,0,0
0.0,1569382631127.0,2,0,0
0.0,1569382631577.0,2,0,0
0.0,1569382632037.0,1,0,0
0.0,1569382632507.0,1,0,0
0.0,1569382632975.0,1,0,0
0.0,1569382633427.0,1,0,0
0.0,1569382633887.0,1,0,0
0.0,1569382634347.0,1,0,0
0.0,1569382634807.0,1,0,0
0.0,1569382635257.0,1,0,0
0.0,1569382635721.0,1,0,0
0.0,1569382636177.0,1,0,0
0.0,1569382636637.0,1,0,0
0.0,1569382637097.0,1,0,0
0.0,1569382637557.0,1,0,0
0.0,1569382638017.0,1,0,0
0.0,1569382638487.0,1,0,0
0.0,1569382638937.0,1,0,0
0.0,1569382639397.0,1,0,0
0.18,1569382639857.0,1,0,0
0.39,1569382640316.0,1,0,0
0.6,1569382640777.0,1,0,0
0.5700000000000001,1569382641237.0,1,0,0
0.45,1569382641697.0,1,0,0
0.45,1569382642157.0,1,0,0
0.51,1569382642617.0,1,0,0
0.45,1569382643087.0,1,0,0
0.42,1569382643547.0,1,0,0
0.36,1569382643997.0,1,0,0
0.36,1569382644457.0,1,0,0
0.54,1569382644917.0,1,0,0
0.5700000000000001,1569382645377.0,1,0,0
0.21,1569382645837.0,1,0,0
0.0,1569382646297.0,0,0,0
0.0,1569382646756.0,0,0,0
0.0,1569382647229.0,0,0,0
0.0,1569382647677.0,0,0,0
0.0,1569382648147.0,2,1,0
0.0,1569382648607.0,2,1,0
0.12,1569382649067.0,2,1,0
0.12,1569382649527.0,2,1,0
0.0,1569382649977.0,2,1,0
0.0,1569382650447.0,2,1,0
0.0,1569382650907.0,2,1,0
0.0,1569382651367.0,2,1,0
0.0,1569382651827.0,2,1,0
0.0,1569382652287.0,2,1,0
0.0,1569382652757.0,2,1,0
0.0,1569382653217.0,2,1,0
0.0,1569382653677.0,2,1,0
0.0,1569382654138.0,2,1,0
0.0,1569382654597.0,2,1,0
0.0,1569382655057.0,2,1,0
0.0,1569382655516.0,2,1,0
0.0,1569382655977.0,2,1,0
0.0,1569382656437.0,2,1,0
0.03,1569382656896.0,1,1,0
0.12,1569382657357.0,1,1,0
0.15,1569382657817.0,1,1,0
0.12,1569382658277.0,1,1,0
0.12,1569382658730.0,1,1,0
0.09,1569382659196.0,1,1,0
0.09,1569382659657.0,1,1,0
0.0,1569382660127.0,1,1,0
0.0,1569382660588.0,2,1,0
0.0,1569382661047.0,2,1,0
0.0,1569382661507.0,2,1,0
0.0,1569382661975.0,2,1,0
0.0,1569382662427.0,2,1,0
0.0,1569382662888.0,2,1,0
0.0,1569382663347.0,2,1,0
0.0,1569382663817.0,2,1,0
0.0,1569382664277.0,2,1,0
0.0,1569382664747.0,2,1,0
0.0,1569382665208.0,2,1,0
0.0,1569382665668.0,2,1,0
0.0,1569382666128.0,2,1,0
0.0,1569382666609.0,3,0,0
0.0,1569382667048.0,3,0,0
0.0,1569382667508.0,3,0,0
0.0,1569382667975.0,3,0,0
0.0,1569382668437.0,3,0,0
0.0,1569382668897.0,3,0,0
0.0,1569382669357.0,3,0,0
0.0,1569382669817.0,3,0,0
0.0,1569382670268.0,3,0,0
0.0,1569382670728.0,3,0,0
0.0,1569382671188.0,3,0,0
0.0,1569382671647.0,1,0,0
0.0,1569382672108.0,1,0,0
0.0,1569382672577.0,1,0,0
0.0,1569382673026.0,1,0,0
0.0,1569382673496.0,1,0,0
0.0,1569382673947.0,1,0,0
0.0,1569382674406.0,1,0,0
0.0,1569382674867.0,1,0,0
0.0,1569382675327.0,1,0,0
0.0,1569382675788.0,1,0,0
0.0,1569382676247.0,1,0,0
0.0,1569382676707.0,1,0,0
0.0,1569382677215.0,1,0,0
0.0,1569382677637.0,1,0,0
0.21,1569382678097.0,1,0,0
0.27,1569382678558.0,2,0,0
0.42,1569382679028.0,2,0,0
0.36,1569382679476.0,2,0,0
0.0,1569382679947.0,2,0,0
0.0,1569382680410.0,2,0,0
0.0,1569382680868.0,2,0,0
0.0,1569382681328.0,2,0,0
0.0,1569382681788.0,2,0,0
0.0,1569382682248.0,2,0,0
0.0,1569382682728.0,2,0,0
0.0,1569382683188.0,1,0,0
0.0,1569382683647.0,1,0,0
0.0,1569382684108.0,1,0,0
0.0,1569382684578.0,1,0,0
0.0,1569382685028.0,1,0,0
0.0,1569382685497.0,1,0,0
0.0,1569382685947.0,1,0,0
0.0,1569382686409.0,1,0,0
0.0,1569382686878.0,1,0,0
0.0,1569382687338.0,1,0,0
0.0,1569382687807.0,1,0,0
0.0,1569382688258.0,1,0,0
0.0,1569382688708.0,1,0,0
0.0,1569382689178.0,1,0,0
0.0,1569382689637.0,1,0,0
0.0,1569382690098.0,1,0,0
0.0,1569382690558.0,1,0,0
0.0,1569382691017.0,1,0,0
0.0,1569382691478.0,1,0,0
0.0,1569382691938.0,1,0,0
0.87,1569382692389.0,1,0,0
0.0,1569382692858.0,1,0,0
0.0,1569382693312.0,1,0,0
0.06,1569382693778.0,1,0,0
0.06,1569382694228.0,1,0,0
0.12,1569382694688.0,1,0,0
0.15,1569382695157.0,1,0,0
0.21,1569382695608.0,1,0,0
0.27,1569382696068.0,1,0,0
0.3,1569382696528.0,1,0,0
0.3,1569382696988.0,1,0,0
0.15,1569382697458.0,1,0,0
0.15,1569382697908.0,2,0,0
0.15,1569382698378.0,2,0,0
0.15,1569382698828.0,2,0,0
0.15,1569382699288.0,2,0,0
0.0,1569382699758.0,2,0,0
0.0,1569382700217.0,2,0,0
0.0,1569382700668.0,2,0,0
0.0,1569382701138.0,2,0,0
0.0,1569382701598.0,2,0,0
0.0,1569382702058.0,2,0,0
0.0,1569382702552.0,2,0,0
0.0,1569382702987.0,2,0,0
0.0,1569382703448.0,2,0,0
0.0,1569382703908.0,2,0,0
0.0,1569382704368.0,2,0,0
0.0,1569382704828.0,1,0,0
0.0,1569382705288.0,1,0,0
0.0,1569382705758.0,1,0,0
0.0,1569382706218.0,1,0,0
0.0,1569382706677.0,1,0,0
0.0,1569382707138.0,1,0,0
0.0,1569382707598.0,1,0,0
0.0,1569382708058.0,1,0,0
0.0,1569382708528.0,1,0,0
0.0,1569382708987.0,1,0,0
0.0,1569382709448.0,1,0,0
0.0,1569382709897.0,1,0,0
0.0,1569382710358.0,1,0,0
0.0,1569382710818.0,1,0,0
0.3,1569382711280.0,1,0,0
0.5700000000000001,1569382711748.0,1,0,0
0.6,1569382712208.0,1,0,0
0.6,1569382712668.0,1,0,0
0.0,1569382713128.0,1,0,0
0.0,1569382713588.0,1,0,0
0.0,1569382714052.0,1,0,0
0.0,1569382714518.0,1,0,0
0.0,1569382714978.0,1,0,0
0.0,1569382715429.0,1,0,0
0.0,1569382715887.0,1,0,0
0.0,1569382716348.0,1,0,0
0.0,1569382716808.0,1,0,0
0.0,1569382717268.0,1,0,0
0.0,1569382717728.0,1,0,0
0.0,1569382718188.0,1,0,0
0.0,1569382718658.0,1,0,0
0.0,1569382719118.0,1,0,0
0.0,1569382719578.0,1,0,0
0.0,1569382720038.0,2,0,0
0.0,1569382720498.0,2,0,0
0.0,1569382720957.0,2,0,0
0.0,1569382721453.0,2,0,0
0.0,1569382721868.0,2,0,0
0.0,1569382722338.0,2,0,0
0.0,1569382722798.0,2,0,0
0.0,1569382723258.0,2,0,0
0.0,1569382723717.0,2,0,0
0.0,1569382724178.0,2,0,0
0.0,1569382724638.0,2,0,0
0.0,1569382725098.0,2,0,0
0.0,1569382725558.0,2,0,0
0.0,1569382726018.0,1,0,0
0.0,1569382726478.0,1,0,0
0.0,1569382726938.0,1,0,0
0.0,1569382727398.0,1,0,0
0.0,1569382727858.0,1,0,0
0.0,1569382728318.0,2,0,0
0.0,1569382728778.0,2,0,0
0.0,1569382729238.0,2,0,0
0.0,1569382729708.0,2,0,0
0.0,1569382730168.0,2,0,0
0.0,1569382730628.0,2,0,0
0.0,1569382731078.0,2,0,0
0.0,1569382731548.0,2,0,0
0.0,1569382732032.0,2,0,0
0.0,1569382732458.0,1,0,0
0.0,1569382732928.0,1,0,0
0.0,1569382733378.0,1,0,0
0.0,1569382733838.0,1,0,0
0.0,1569382734298.0,1,0,0
0.0,1569382734758.0,1,0,0
0.0,1569382735248.0,1,0,0
0.0,1569382735678.0,1,0,0
0.0,1569382736137.0,1,0,0
0.0,1569382736598.0,1,0,0
