DT_lateralAcc,Timestamp,Action,Bump,Traffic congestion
-0.03,1569382328925.0,3,0,0
-0.01,1569382329376.0,3,0,0
0.0,1569382329835.0,3,0,0
0.0,1569382330296.0,1,0,0
-0.01,1569382330755.0,1,0,0
-0.02,1569382331215.0,1,0,0
0.0,1569382331675.0,1,0,0
-0.01,1569382332135.0,1,0,0
-0.01,1569382332595.0,1,0,0
-0.01,1569382333055.0,1,0,0
-0.01,1569382333515.0,1,0,0
-0.02,1569382333975.0,1,0,0
0.0,1569382334435.0,1,0,0
0.0,1569382334895.0,1,0,0
0.0,1569382335355.0,1,0,0
-0.01,1569382335805.0,1,0,0
0.0,1569382336274.0,1,0,0
0.0,1569382336735.0,1,0,0
0.0,1569382337195.0,1,0,0
-0.01,1569382337655.0,1,0,0
0.0,1569382338125.0,1,0,0
0.0,1569382338585.0,2,0,0
0.03,1569382339045.0,2,0,0
0.09,1569382339515.0,2,0,0
0.12,1569382339975.0,2,0,0
0.13,1569382340435.0,2,0,0
0.11,1569382340895.0,2,0,0
0.06,1569382341355.0,2,0,0
0.05,1569382341815.0,2,0,0
-0.06,1569382342275.0,2,0,0
-0.05,1569382342740.0,1,0,0
-0.01,1569382343195.0,1,0,0
-0.01,1569382343677.0,1,0,0
-0.01,1569382344125.0,1,0,0
-0.03,1569382344585.0,1,0,0
-0.03,1569382345045.0,1,0,0
-0.02,1569382345515.0,1,0,0
-0.01,1569382345975.0,1,0,0
-0.02,1569382346435.0,1,0,0
-0.03,1569382346895.0,1,0,0
-0.03,1569382347355.0,1,0,0
-0.02,1569382347815.0,1,0,0
-0.03,1569382348275.0,1,0,0
-0.03,1569382348735.0,1,0,0
-0.03,1569382349196.0,1,0,0
-0.03,1569382349655.0,1,0,0
-0.02,1569382350116.0,1,0,0
-0.03,1569382350575.0,1,0,0
-0.02,1569382351079.0,1,0,0
-0.01,1569382351495.0,1,0,0
-0.01,1569382351965.0,2,0,0
0.0,1569382352425.0,2,0,0
0.06,1569382352885.0,2,0,0
0.09,1569382353345.0,2,0,0
0.07,1569382353805.0,2,0,0
0.17,1569382354265.0,2,0,0
0.14,1569382354725.0,2,0,0
0.15,1569382355185.0,2,0,0
0.16,1569382355635.0,2,0,0
0.08,1569382356095.0,2,0,0
0.03,1569382356555.0,2,0,0
-0.05,1569382357025.0,2,0,0
-0.05,1569382357485.0,2,0,0
0.0,1569382357945.0,1,0,0
-0.01,1569382358415.0,1,0,0
-0.01,1569382358865.0,1,0,0
-0.01,1569382359325.0,1,0,0
-0.01,1569382359785.0,1,0,0
-0.01,1569382360261.0,1,0,0
0.0,1569382360705.0,1,0,0
0.0,1569382361165.0,1,0,0
0.0,1569382361625.0,1,0,0
0.0,1569382362085.0,1,0,0
-0.01,1569382362545.0,1,0,0
-0.01,1569382363005.0,1,0,0
-0.01,1569382363465.0,1,0,0
-0.01,1569382363928.0,1,0,0
-0.01,1569382364385.0,1,0,0
-0.01,1569382364845.0,1,0,0
0.0,1569382365316.0,1,0,0
0.0,1569382365775.0,1,0,0
0.0,1569382366225.0,1,0,0
-0.01,1569382366684.0,1,0,0
-0.01,1569382367155.0,1,0,0
-0.01,1569382367615.0,1,0,0
-0.01,1569382368075.0,1,0,0
0.0,1569382368535.0,1,0,0
-0.01,1569382368995.0,1,0,0
-0.01,1569382369455.0,1,0,0
-0.01,1569382369916.0,1,0,0
-0.02,1569382370375.0,1,0,0
-0.01,1569382370835.0,1,0,0
-0.01,1569382371295.0,1,0,0
-0.02,1569382371755.0,1,0,0
0.0,1569382372225.0,1,0,0
-0.02,1569382372684.0,1,0,0
-0.01,1569382373145.0,2,0,0
0.03,1569382373605.0,2,0,0
0.04,1569382374065.0,2,0,0
0.07,1569382374525.0,2,0,0
0.06,1569382374986.0,2,0,0
0.11,1569382375444.0,2,0,0
0.07,1569382375906.0,2,0,0
0.1,1569382376365.0,2,0,0
0.12,1569382376835.0,2,0,0
0.1,1569382377295.0,2,0,0
0.07,1569382377754.0,2,0,0
0.0,1569382378215.0,2,0,0
-0.02,1569382378675.0,2,0,0
0.0,1569382379135.0,2,0,0
-0.01,1569382379594.0,2,0,0
-0.04,1569382380054.0,1,0,0
-0.01,1569382380514.0,1,0,0
-0.01,1569382380986.0,1,0,0
-0.02,1569382381445.0,1,0,0
-0.02,1569382381914.0,1,0,0
-0.02,1569382382375.0,1,0,0
-0.01,1569382382835.0,1,0,0
-0.02,1569382383296.0,1,0,0
-0.01,1569382383755.0,1,0,0
0.01,1569382384226.0,2,0,0
0.02,1569382384685.0,2,0,0
0.08,1569382385147.0,2,0,0
0.1,1569382385617.0,2,0,0
0.12,1569382386075.0,2,0,0
0.12,1569382386535.0,2,0,0
0.1,1569382387006.0,2,0,0
0.03,1569382387465.0,2,0,0
-0.04,1569382387928.0,2,0,0
-0.02,1569382388387.0,1,0,0
-0.01,1569382388845.0,1,0,0
-0.01,1569382389316.0,1,0,0
-0.02,1569382389776.0,1,0,0
0.0,1569382390237.0,1,0,0
-0.03,1569382390696.0,1,0,0
-0.02,1569382391156.0,1,0,0
-0.03,1569382391616.0,1,0,0
-0.02,1569382392076.0,1,0,0
-0.01,1569382392546.0,1,0,0
-0.04,1569382392996.0,1,0,0
-0.01,1569382393465.0,3,0,0
-0.03,1569382393916.0,3,0,0
-0.09,1569382394386.0,3,0,0
-0.12,1569382394836.0,3,0,0
-0.11,1569382395296.0,3,0,0
-0.09,1569382395756.0,3,0,0
-0.15,1569382396218.0,3,0,0
-0.17,1569382396686.0,3,0,0
-0.12,1569382397146.0,3,0,0
-0.13,1569382397606.0,3,0,0
-0.11,1569382398066.0,3,0,0
-0.02,1569382398536.0,3,0,0
0.0,1569382398995.0,3,0,0
0.03,1569382399455.0,3,0,0
-0.01,1569382399906.0,1,0,0
-0.01,1569382400367.0,1,0,0
-0.01,1569382400825.0,1,0,0
-0.02,1569382401287.0,1,0,0
-0.01,1569382401746.0,1,0,0
-0.01,1569382402206.0,1,0,0
-0.03,1569382402666.0,2,0,0
0.0,1569382403126.0,2,0,0
0.06,1569382403586.0,2,0,0
0.11,1569382404056.0,2,0,0
0.11,1569382404516.0,2,0,0
0.15,1569382404976.0,2,0,0
0.08,1569382405435.0,2,0,0
0.03,1569382405896.0,2,0,0
-0.04,1569382406356.0,2,0,0
-0.03,1569382406815.0,2,0,0
-0.04,1569382407276.0,1,0,0
-0.04,1569382407736.0,1,0,0
-0.02,1569382408196.0,1,0,0
-0.03,1569382408666.0,1,0,0
0.0,1569382409126.0,4,0,0
0.02,1569382409586.0,4,0,0
0.06,1569382410056.0,4,0,0
0.08,1569382410515.0,4,0,0
0.08,1569382410976.0,4,0,0
0.03,1569382411438.0,4,0,0
-0.03,1569382411896.0,4,0,0
-0.08,1569382412356.0,4,0,0
-0.14,1569382412816.0,4,0,0
-0.16,1569382413276.0,4,0,0
-0.13,1569382413736.0,4,0,0
-0.04,1569382414196.0,4,0,0
0.0,1569382414656.0,4,0,0
0.0,1569382415116.0,1,0,0
-0.04,1569382415566.0,1,0,0
-0.02,1569382416026.0,1,0,0
-0.01,1569382416496.0,1,0,0
-0.01,1569382416956.0,2,1,0
-0.01,1569382417416.0,2,1,0
-0.01,1569382417886.0,2,1,0
0.07,1569382418346.0,2,1,0
0.18,1569382418806.0,2,1,0
0.12,1569382419276.0,2,1,0
0.14,1569382419736.0,2,1,0
0.13,1569382420196.0,2,1,0
0.11,1569382420666.0,2,1,0
-0.04,1569382421126.0,2,1,0
-0.03,1569382421586.0,2,1,0
-0.11,1569382422046.0,2,1,0
-0.01,1569382422506.0,2,1,0
-0.02,1569382422966.0,2,1,0
0.0,1569382423426.0,2,1,0
-0.01,1569382423886.0,2,1,0
-0.01,1569382424346.0,2,1,0
0.1,1569382424806.0,2,1,0
0.17,1569382425266.0,2,1,0
0.2,1569382425735.0,2,1,0
0.25,1569382426196.0,2,1,0
0.19,1569382426657.0,2,1,0
0.1,1569382427116.0,2,1,0
0.03,1569382427576.0,2,1,0
-0.04,1569382428036.0,2,1,0
-0.06,1569382428496.0,2,1,0
0.0,1569382428956.0,2,1,0
-0.01,1569382429416.0,2,1,0
0.0,1569382429876.0,1,0,0
-0.01,1569382430336.0,1,0,0
-0.01,1569382430796.0,1,0,0
0.0,1569382431267.0,1,0,0
-0.01,1569382431729.0,1,0,0
0.0,1569382432176.0,1,0,0
-0.01,1569382432636.0,1,0,0
0.0,1569382433096.0,1,0,0
-0.01,1569382433566.0,1,0,0
-0.03,1569382434026.0,1,0,0
-0.02,1569382434486.0,1,0,0
-0.01,1569382434946.0,1,0,0
-0.02,1569382435406.0,1,0,0
0.0,1569382435866.0,1,0,0
0.0,1569382436326.0,1,0,0
0.0,1569382436786.0,1,0,0
-0.02,1569382437236.0,1,0,0
-0.02,1569382437696.0,3,0,0
-0.05,1569382438156.0,3,0,0
-0.09,1569382438654.0,3,0,0
-0.09,1569382439086.0,3,0,0
-0.15,1569382439546.0,3,0,0
-0.12,1569382440006.0,3,0,0
-0.09,1569382440466.0,3,0,0
-0.06,1569382440944.0,3,0,0
-0.02,1569382441386.0,3,0,0
-0.01,1569382441846.0,3,0,0
0.01,1569382442306.0,3,0,0
0.0,1569382442776.0,1,0,0
0.0,1569382443237.0,1,0,0
-0.01,1569382443696.0,1,0,0
-0.01,1569382444156.0,1,0,0
-0.01,1569382444616.0,1,0,0
-0.01,1569382445086.0,1,0,0
-0.01,1569382445546.0,1,0,0
-0.01,1569382446006.0,1,0,0
-0.01,1569382446465.0,1,0,0
-0.02,1569382446929.0,1,0,0
-0.02,1569382447385.0,1,0,0
-0.02,1569382447856.0,1,0,0
-0.02,1569382448305.0,1,0,0
0.0,1569382448776.0,2,0,0
0.0,1569382449253.0,2,0,0
0.05,1569382449688.0,2,0,0
0.02,1569382450156.0,2,0,0
0.08,1569382450616.0,2,0,0
0.08,1569382451076.0,2,0,0
0.12,1569382451536.0,2,0,0
0.13,1569382451996.0,2,0,0
0.11,1569382452466.0,2,0,0
0.06,1569382452946.0,2,0,0
-0.03,1569382453396.0,2,0,0
-0.05,1569382453846.0,2,0,0
-0.02,1569382454316.0,4,0,0
-0.01,1569382454776.0,4,0,0
0.07,1569382455226.0,4,0,0
0.09,1569382455696.0,4,0,0
0.08,1569382456146.0,4,0,0
0.02,1569382456617.0,4,0,0
-0.08,1569382457076.0,4,0,0
-0.09,1569382457526.0,4,0,0
-0.1,1569382457986.0,4,0,0
-0.08,1569382458446.0,4,0,0
-0.08,1569382458916.0,4,0,0
-0.08,1569382459376.0,4,0,0
-0.06,1569382459836.0,4,0,0
-0.01,1569382460295.0,4,0,0
0.0,1569382460757.0,1,0,0
-0.02,1569382461205.0,1,0,0
-0.02,1569382461666.0,1,0,0
0.0,1569382462126.0,2,0,0
0.01,1569382462596.0,2,0,0
0.0,1569382463056.0,2,0,0
0.02,1569382463515.0,2,0,0
0.09,1569382463976.0,2,0,0
0.1,1569382464428.0,2,0,0
0.09,1569382464885.0,2,0,0
0.09,1569382465348.0,2,0,0
0.15,1569382465806.0,2,0,0
0.17,1569382466281.0,2,0,0
0.13,1569382466726.0,2,0,0
0.01,1569382467186.0,2,0,0
-0.04,1569382467645.0,2,0,0
-0.02,1569382468116.0,2,0,0
-0.02,1569382468576.0,-1,0,0
-0.03,1569382469036.0,-1,0,0
-0.06,1569382469496.0,-1,0,0
-0.07,1569382469966.0,-1,0,0
-0.03,1569382470416.0,-1,0,0
0.02,1569382470876.0,-1,0,0
0.05,1569382471349.0,-1,0,0
0.03,1569382471806.0,-1,0,0
-0.03,1569382472278.0,1,0,0
-0.03,1569382472726.0,1,0,0
0.0,1569382473196.0,1,0,0
0.0,1569382473646.0,1,0,0
0.0,1569382474116.0,1,0,0
0.0,1569382474576.0,1,0,0
0.0,1569382475046.0,1,0,0
0.0,1569382475507.0,1,0,0
-0.01,1569382475976.0,1,0,0
-0.01,1569382476436.0,1,0,0
0.0,1569382476897.0,2,0,0
0.01,1569382477356.0,2,0,0
0.11,1569382477816.0,2,0,0
0.05,1569382478278.0,2,0,0
0.06,1569382478736.0,2,0,0
0.09,1569382479206.0,2,0,0
0.12,1569382479666.0,2,0,0
0.15,1569382480116.0,2,0,0
0.16,1569382480587.0,2,0,0
0.08,1569382481045.0,2,0,0
0.0,1569382481495.0,2,0,0
0.0,1569382481966.0,2,0,0
-0.01,1569382482426.0,2,0,0
-0.02,1569382482886.0,2,0,0
-0.03,1569382483336.0,1,0,0
0.0,1569382483796.0,1,0,0
0.0,1569382484256.0,1,0,0
0.0,1569382484718.0,1,0,0
-0.01,1569382485176.0,1,0,0
0.0,1569382485636.0,2,0,0
0.01,1569382486096.0,2,0,0
0.04,1569382486556.0,2,0,0
0.14,1569382487016.0,2,0,0
0.15,1569382487486.0,2,0,0
0.12,1569382487947.0,2,0,0
0.12,1569382488406.0,2,0,0
0.01,1569382488876.0,2,0,0
-0.03,1569382489337.0,2,0,0
-0.03,1569382489796.0,2,0,0
-0.03,1569382490256.0,1,0,0
0.0,1569382490717.0,1,0,0
-0.01,1569382491176.0,1,0,0
-0.01,1569382491636.0,1,0,0
-0.01,1569382492096.0,1,0,0
-0.01,1569382492556.0,1,0,0
-0.01,1569382493016.0,1,0,0
-0.01,1569382493476.0,1,0,0
-0.01,1569382493935.0,1,0,0
-0.01,1569382494396.0,3,0,0
-0.01,1569382494866.0,3,0,0
-0.04,1569382495316.0,3,0,0
-0.19,1569382495776.0,3,0,0
-0.18,1569382496236.0,3,0,0
-0.2,1569382496696.0,3,0,0
-0.25,1569382497156.0,3,0,0
-0.17,1569382497615.0,3,0,0
-0.05,1569382498085.0,3,0,0
-0.11,1569382498546.0,3,0,0
-0.02,1569382499006.0,3,0,0
0.0,1569382499466.0,3,0,0
-0.02,1569382499949.0,1,0,0
-0.02,1569382500387.0,1,0,0
-0.01,1569382500846.0,1,0,0
-0.03,1569382501306.0,1,0,0
-0.02,1569382501766.0,1,0,0
-0.01,1569382502226.0,1,0,0
-0.02,1569382502686.0,1,0,0
-0.01,1569382503156.0,1,0,0
0.0,1569382503616.0,2,0,0
0.03,1569382504076.0,2,0,0
0.0,1569382504536.0,2,0,0
0.07,1569382504996.0,2,0,0
0.12,1569382505456.0,2,0,0
0.13,1569382505916.0,2,0,0
0.07,1569382506376.0,2,0,0
0.0,1569382506846.0,2,0,0
-0.02,1569382507306.0,2,0,0
-0.04,1569382507766.0,2,0,0
-0.02,1569382508226.0,1,0,0
-0.03,1569382508685.0,1,0,0
-0.02,1569382509156.0,1,0,0
-0.03,1569382509616.0,1,0,0
-0.04,1569382510076.0,1,0,0
-0.02,1569382510536.0,1,0,0
-0.03,1569382510986.0,1,0,0
-0.02,1569382511446.0,1,0,0
-0.02,1569382511906.0,1,0,0
-0.02,1569382512366.0,1,0,0
-0.02,1569382512826.0,1,0,0
-0.03,1569382513285.0,1,0,0
-0.02,1569382513745.0,1,0,0
-0.04,1569382514206.0,1,0,0
-0.02,1569382514677.0,1,0,0
-0.02,1569382515136.0,1,0,0
-0.03,1569382515586.0,1,0,0
-0.04,1569382516046.0,1,0,0
-0.02,1569382516505.0,1,0,0
-0.03,1569382516967.0,1,0,0
-0.03,1569382517425.0,1,0,0
-0.01,1569382517908.0,1,0,0
-0.02,1569382518346.0,1,0,0
-0.02,1569382518816.0,2,1,0
-0.01,1569382519280.0,2,1,0
0.0,1569382519735.0,2,1,0
0.0,1569382520196.0,2,1,0
0.07,1569382520655.0,2,1,0
0.04,1569382521116.0,2,1,0
0.04,1569382521575.0,2,1,0
0.03,1569382522036.0,2,1,0
0.1,1569382522495.0,2,1,0
0.1,1569382522963.0,2,1,0
0.04,1569382523415.0,2,1,0
0.04,1569382523876.0,2,1,0
0.06,1569382524336.0,2,1,0
-0.02,1569382524796.0,2,1,0
0.0,1569382525256.0,2,1,0
-0.08,1569382525715.0,2,1,0
0.0,1569382526186.0,1,1,0
0.0,1569382526647.0,1,1,0
0.0,1569382527107.0,1,1,0
-0.01,1569382527567.0,1,1,0
-0.04,1569382528027.0,1,1,0
0.0,1569382528497.0,1,1,0
-0.02,1569382528961.0,1,1,0
0.0,1569382529417.0,1,1,0
-0.02,1569382529877.0,1,1,0
-0.03,1569382530337.0,1,1,0
-0.02,1569382530806.0,1,1,0
-0.03,1569382531266.0,1,1,0
-0.01,1569382531726.0,1,1,0
0.09,1569382532176.0,1,1,0
0.0,1569382532637.0,2,1,0
0.02,1569382533096.0,2,1,0
0.12,1569382533557.0,2,1,0
0.13,1569382534017.0,2,1,0
0.17,1569382534477.0,2,1,0
0.2,1569382534935.0,2,1,0
0.19,1569382535396.0,2,1,0
0.15,1569382535856.0,2,1,0
0.04,1569382536317.0,2,1,0
-0.02,1569382536777.0,2,1,0
-0.04,1569382537236.0,2,1,0
-0.01,1569382537697.0,2,1,0
-0.04,1569382538157.0,3,0,0
-0.08,1569382538617.0,3,0,0
-0.14,1569382539077.0,3,0,0
-0.12,1569382539547.0,3,0,0
-0.11,1569382540016.0,3,0,0
-0.09,1569382540467.0,3,0,0
-0.01,1569382540937.0,3,0,0
0.05,1569382541397.0,3,0,0
0.01,1569382541857.0,-1,0,0
0.01,1569382542317.0,-1,0,0
0.0,1569382542776.0,-1,0,0
0.1,1569382543236.0,-1,0,0
-0.03,1569382543697.0,-1,0,0
-0.01,1569382544147.0,1,0,0
-0.02,1569382544606.0,1,0,0
0.0,1569382545067.0,1,0,0
0.0,1569382545527.0,1,0,0
-0.01,1569382545997.0,1,0,0
-0.02,1569382546457.0,1,0,0
0.0,1569382546917.0,1,0,0
0.0,1569382547376.0,1,0,0
0.0,1569382547837.0,1,0,0
0.01,1569382548296.0,1,0,0
0.0,1569382548758.0,1,0,0
0.0,1569382549207.0,1,0,0
-0.01,1569382549666.0,1,0,0
-0.01,1569382550127.0,1,0,0
-0.01,1569382550587.0,1,0,0
0.02,1569382551046.0,2,0,0
0.05,1569382551507.0,2,0,0
0.07,1569382551967.0,2,0,0
0.07,1569382552432.0,2,0,0
0.06,1569382552886.0,2,0,0
0.1,1569382553337.0,2,0,0
0.1,1569382553797.0,2,0,0
0.04,1569382554266.0,2,0,0
-0.03,1569382554727.0,2,0,0
-0.03,1569382555187.0,2,0,0
-0.02,1569382555636.0,2,0,0
-0.01,1569382556097.0,2,0,0
-0.01,1569382556557.0,1,0,0
-0.01,1569382557016.0,1,0,0
0.0,1569382557487.0,1,0,0
0.0,1569382557946.0,1,0,0
0.0,1569382558407.0,1,0,0
0.0,1569382558866.0,1,0,0
0.01,1569382559327.0,1,0,0
0.0,1569382559797.0,1,0,0
0.0,1569382560247.0,1,0,0
0.01,1569382560727.0,1,0,0
0.0,1569382561167.0,1,0,0
-0.02,1569382561627.0,1,0,0
-0.01,1569382562087.0,1,0,0
-0.02,1569382562547.0,1,0,0
-0.02,1569382563007.0,1,0,0
-0.02,1569382563467.0,1,0,0
-0.02,1569382563927.0,1,0,0
-0.03,1569382564387.0,1,0,0
-0.01,1569382564856.0,1,0,0
-0.01,1569382565307.0,1,0,0
-0.01,1569382565767.0,4,0,0
-0.01,1569382566237.0,4,0,0
-0.02,1569382566699.0,4,0,0
0.02,1569382567157.0,4,0,0
0.02,1569382567617.0,4,0,0
0.01,1569382568077.0,4,0,0
0.0,1569382568537.0,4,0,0
0.01,1569382568997.0,4,0,0
0.01,1569382569457.0,4,0,0
-0.02,1569382569916.0,4,0,0
-0.07,1569382570377.0,4,0,0
-0.12,1569382570837.0,4,0,0
-0.1,1569382571297.0,4,0,0
-0.08,1569382571757.0,4,0,0
-0.04,1569382572217.0,4,0,0
0.0,1569382572678.0,4,0,0
-0.01,1569382573137.0,4,0,0
-0.02,1569382573597.0,1,0,0
-0.03,1569382574057.0,1,0,0
-0.01,1569382574517.0,1,0,0
0.0,1569382574977.0,1,0,0
0.0,1569382575437.0,2,0,0
0.02,1569382575897.0,2,0,0
0.06,1569382576357.0,2,0,0
0.08,1569382576817.0,2,0,0
0.04,1569382577277.0,2,0,0
0.05,1569382577747.0,2,0,0
0.05,1569382578197.0,2,0,0
0.04,1569382578657.0,2,0,0
0.04,1569382579117.0,2,0,0
0.04,1569382579577.0,2,0,0
0.03,1569382580055.0,2,0,0
0.05,1569382580497.0,2,0,0
0.06,1569382580959.0,2,0,0
0.0,1569382581417.0,2,0,0
-0.01,1569382581877.0,2,0,0
0.02,1569382582338.0,2,0,0
-0.02,1569382582797.0,2,0,0
-0.02,1569382583257.0,1,0,0
0.0,1569382583717.0,1,0,0
-0.01,1569382584177.0,1,0,0
-0.02,1569382584638.0,1,0,0
-0.05,1569382585097.0,1,0,0
-0.01,1569382585557.0,1,0,0
-0.01,1569382586017.0,1,0,0
-0.01,1569382586477.0,1,0,0
0.0,1569382586937.0,1,0,0
-0.01,1569382587397.0,1,0,0
0.0,1569382587859.0,1,0,0
0.0,1569382588327.0,1,0,0
-0.01,1569382588787.0,1,0,0
-0.02,1569382589237.0,1,0,0
-0.01,1569382589707.0,1,0,0
-0.01,1569382590167.0,1,0,0
-0.01,1569382590627.0,1,0,0
0.0,1569382591087.0,1,0,0
-0.01,1569382591547.0,1,0,0
-0.01,1569382592007.0,1,0,0
0.0,1569382592477.0,1,0,0
-0.01,1569382592937.0,1,0,0
-0.01,1569382593397.0,1,0,0
-0.01,1569382593857.0,1,0,0
-0.01,1569382594317.0,1,0,0
0.0,1569382594777.0,1,0,0
-0.01,1569382595237.0,1,0,0
-0.01,1569382595697.0,1,0,0
0.0,1569382596157.0,1,0,0
-0.01,1569382596617.0,1,0,0
0.0,1569382597077.0,1,0,0
0.0,1569382597537.0,1,0,0
0.0,1569382598007.0,1,0,0
0.0,1569382598467.0,1,0,0
-0.02,1569382598927.0,1,0,0
0.0,1569382599387.0,2,0,0
0.03,1569382599846.0,2,0,0
0.06,1569382600317.0,2,0,0
0.11,1569382600777.0,2,0,0
0.12,1569382601237.0,2,0,0
0.13,1569382601687.0,2,0,0
0.15,1569382602146.0,2,0,0
0.16,1569382602607.0,2,0,0
0.16,1569382603067.0,2,0,0
0.03,1569382603526.0,2,0,0
-0.06,1569382603987.0,2,0,0
-0.04,1569382604457.0,2,0,0
-0.02,1569382604917.0,1,0,0
0.0,1569382605377.0,1,0,0
-0.02,1569382605847.0,1,0,0
0.0,1569382606306.0,1,0,0
0.0,1569382606767.0,1,0,0
-0.01,1569382607227.0,1,0,0
-0.01,1569382607687.0,1,0,0
0.0,1569382608147.0,1,0,0
0.0,1569382608607.0,1,0,0
0.0,1569382609067.0,1,0,0
0.0,1569382609544.0,1,0,0
-0.01,1569382609997.0,1,0,0
0.01,1569382610457.0,2,0,0
0.08,1569382610917.0,2,0,0
0.14,1569382611377.0,2,0,0
0.1,1569382611837.0,2,0,0
0.11,1569382612297.0,2,0,0
0.04,1569382612757.0,2,0,0
0.0,1569382613217.0,2,0,0
-0.02,1569382613677.0,2,0,0
-0.02,1569382614137.0,2,0,0
0.0,1569382614597.0,2,0,0
0.0,1569382615057.0,1,0,0
-0.02,1569382615517.0,1,0,0
-0.02,1569382615976.0,1,0,0
0.0,1569382616437.0,1,0,0
-0.02,1569382616897.0,1,0,0
-0.01,1569382617357.0,1,0,0
-0.01,1569382617827.0,1,0,0
-0.01,1569382618294.0,1,0,0
-0.01,1569382618747.0,1,0,0
-0.01,1569382619208.0,3,0,0
-0.01,1569382619677.0,3,0,0
-0.09,1569382620137.0,3,0,0
-0.18,1569382620597.0,3,0,0
-0.19,1569382621057.0,3,0,0
-0.27,1569382621518.0,3,0,0
-0.24,1569382621989.0,3,0,0
-0.17,1569382622447.0,3,0,0
-0.12,1569382622907.0,3,0,0
-0.06,1569382623377.0,3,0,0
-0.05,1569382623827.0,3,0,0
-0.01,1569382624336.0,3,0,0
0.0,1569382624757.0,3,0,0
-0.03,1569382625207.0,1,0,0
-0.02,1569382625667.0,1,0,0
-0.03,1569382626127.0,1,0,0
-0.03,1569382626587.0,1,0,0
-0.02,1569382627047.0,1,0,0
-0.02,1569382627517.0,2,0,0
-0.01,1569382627980.0,2,0,0
0.08,1569382628447.0,2,0,0
0.12,1569382628897.0,2,0,0
0.1,1569382629367.0,2,0,0
0.17,1569382629827.0,2,0,0
0.12,1569382630294.0,2,0,0
0.01,1569382630747.0,2,0,0
-0.03,1569382631207.0,2,0,0
-0.03,1569382631667.0,2,0,0
-0.01,1569382632127.0,1,0,0
-0.02,1569382632590.0,1,0,0
0.0,1569382633047.0,1,0,0
-0.02,1569382633517.0,1,0,0
-0.03,1569382633975.0,1,0,0
0.0,1569382634427.0,1,0,0
-0.01,1569382634900.0,1,0,0
-0.02,1569382635347.0,1,0,0
-0.02,1569382635807.0,1,0,0
-0.02,1569382636267.0,1,0,0
-0.02,1569382636727.0,1,0,0
-0.03,1569382637187.0,1,0,0
-0.02,1569382637647.0,1,0,0
-0.03,1569382638107.0,1,0,0
-0.04,1569382638567.0,1,0,0
-0.02,1569382639027.0,1,0,0
-0.03,1569382639487.0,1,0,0
-0.02,1569382639947.0,1,0,0
-0.02,1569382640407.0,1,0,0
-0.01,1569382640867.0,1,0,0
-0.03,1569382641327.0,1,0,0
-0.03,1569382641787.0,1,0,0
-0.02,1569382642246.0,1,0,0
-0.02,1569382642707.0,1,0,0
-0.03,1569382643177.0,1,0,0
-0.03,1569382643627.0,1,0,0
-0.03,1569382644087.0,1,0,0
-0.03,1569382644547.0,1,0,0
-0.03,1569382645007.0,1,0,0
-0.04,1569382645467.0,1,0,0
-0.03,1569382645927.0,1,0,0
-0.03,1569382646389.0,0,0,0
-0.03,1569382646847.0,0,0,0
-0.03,1569382647307.0,0,0,0
-0.04,1569382647766.0,0,0,0
-0.07,1569382648227.0,2,1,0
-0.04,1569382648697.0,2,1,0
-0.02,1569382649147.0,2,1,0
0.0,1569382649607.0,2,1,0
0.0,1569382650067.0,2,1,0
0.0,1569382650527.0,2,1,0
0.0,1569382650987.0,2,1,0
-0.01,1569382651457.0,2,1,0
0.01,1569382651917.0,2,1,0
0.05,1569382652377.0,2,1,0
0.06,1569382652837.0,2,1,0
0.1,1569382653311.0,2,1,0
0.15,1569382653767.0,2,1,0
0.15,1569382654227.0,2,1,0
0.05,1569382654687.0,2,1,0
0.01,1569382655147.0,2,1,0
-0.07,1569382655597.0,2,1,0
0.09,1569382656067.0,2,1,0
-0.06,1569382656527.0,2,1,0
-0.06,1569382656988.0,1,1,0
-0.04,1569382657437.0,1,1,0
0.0,1569382657896.0,1,1,0
-0.02,1569382658357.0,1,1,0
0.04,1569382658817.0,1,1,0
-0.02,1569382659286.0,1,1,0
0.07,1569382659736.0,1,1,0
0.04,1569382660207.0,2,1,0
-0.04,1569382660677.0,2,1,0
0.06,1569382661137.0,2,1,0
0.03,1569382661597.0,2,1,0
0.07,1569382662057.0,2,1,0
0.13,1569382662517.0,2,1,0
0.1,1569382662977.0,2,1,0
0.16,1569382663437.0,2,1,0
0.21,1569382663897.0,2,1,0
0.2,1569382664357.0,2,1,0
0.21,1569382664837.0,2,1,0
0.12,1569382665311.0,2,1,0
0.0,1569382665758.0,2,1,0
-0.02,1569382666218.0,2,1,0
-0.03,1569382666677.0,3,0,0
-0.01,1569382667137.0,3,0,0
-0.02,1569382667597.0,3,0,0
-0.11,1569382668058.0,3,0,0
-0.16,1569382668517.0,3,0,0
-0.13,1569382668978.0,3,0,0
-0.13,1569382669437.0,3,0,0
-0.12,1569382669897.0,3,0,0
-0.02,1569382670357.0,3,0,0
0.0,1569382670818.0,3,0,0
0.01,1569382671276.0,3,0,0
-0.01,1569382671737.0,1,0,0
0.0,1569382672196.0,1,0,0
0.0,1569382672657.0,1,0,0
0.0,1569382673117.0,1,0,0
0.0,1569382673578.0,1,0,0
0.0,1569382674037.0,1,0,0
-0.01,1569382674497.0,1,0,0
0.0,1569382674957.0,1,0,0
